,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
73,48,7,48.0,7.0,365.0,1.5508733049301404,0.9328015312745603,-1.186318927564539,0.28269366730975026,0.4948732496754725,-1.548281933461921,1.5748650775433695,0.4555571149724962,2.4680702774632275,-0.3054696131761796,3.808014598401028,1.720171389673606,-1.2011774824876806,-0.709049349884963,0.3134972023303301,1.3458330458762633,-0.5475286063615844,1.6942796053276357,2.1000481021907027,1.017233543648939,0.8444965056111722,2.298579326290476,-0.7086961013595857,-0.3995286180906155,-0.04038489014441432,-1.4747411332531841,-1.0954301665387707,-0.7175521706720336,-0.7038063095691296,-0.9470376869669069,2.144145199390218,2.40411616177299,-1.9004225080789001,-1.9603654184926866,0.2376759403431168,1.3955565133668113,-0.32434799405406023,-1.7497455840928744,1.8529526631655844,-0.7569676919298027,1.3373284128359253,0.9292017295969057,-0.9603487160201075,-0.7268369493242854,0.4681360545450461,-3.174496671644757,0.5602781369451889,-0.7750320437713125,1.2008752299514787,-3.0060579896025876
74,34,3,34.0,3.0,389.0,2.121330414906259,2.883828766099576,1.1670498091352326,1.3818841695814625,1.8871235462107974,2.8856074923208,-0.7139481961896633,-1.2133328124937426,-3.6948514422829324,-1.7368206744717238,1.9597800515347408,2.662702726209711,3.2613819252600225,-8.56125950161706,-0.29493462967631756,2.009699770138961,-3.9300705897495476,-9.214164956483046,4.09913967974255,4.764132656225804,1.8443741518678127,0.7086872591630943,1.5369928885667852,-1.752309848158334,-4.037490110324322,-3.2611902701792688,2.8686556765043685,-2.324314846871804,1.866932798782604,1.3686579233731369,1.5048126492802114,5.900680371805747,3.0081664482952584,1.7078197720783739,0.6959380750627722,3.495394037416456,-1.8788284945749945,-6.990652863336266,3.6408265701299114,2.6022736923743977,2.2846072911745776,1.0184540254065615,1.5035393993316672,2.2719186309713963,-0.016515112454940195,1.5546268025643277,-0.2732741071144098,-1.7650073792347303,2.15440537688205,1.941380254272691
75,35,4,35.0,4.0,386.0,0.9426830754125826,-1.9852883945790238,-0.40188118178965315,1.614404473322153,1.9860821570224658,-4.699003694092513,2.8887007241756053,-4.676053461145756,4.626721045009947,-3.3832456534179416,5.485288869382489,0.2181719009293307,-1.481399420994875,-2.2519682068291447,-0.8433659591309146,3.6550526056802646,-3.4271977537336173,0.8458280838638441,3.02570803532635,1.8846278643267773,1.3004622752885244,3.0865010444283865,-1.2634871461213528,0.7291309466659935,0.4290901314049761,2.3549137316870943,-4.468678598508145,-3.7984578168948873,-2.6333713218940993,-1.9660880128944618,2.6146829425120144,2.764400486300226,-0.8182982083862846,-2.9766324003034965,-0.5277912234185445,1.4560006155046281,-0.888411677277835,-1.2150274902818943,-1.358021338409491,-1.5275597846725568,4.673499798307606,2.463537580686551,-3.108924953709062,0.09407798749679364,0.14481765242216837,-4.670550481359058,-0.3242014732068495,-0.22884460665030965,4.7283824007906645,-5.694143130449715
76,48,5,48.0,5.0,371.0,0.5702805691833993,0.8670902433458841,1.1827967355593638,0.9552784614798331,3.47631609855493,-1.2873200622066603,4.032653767214318,-2.7657790035353744,0.17255121476995194,-1.0285304923335552,4.622815392780012,1.5617119818505967,-2.8329481122732854,-1.965427176402444,0.35412493067672635,4.384208800331717,-3.140828159775498,1.1537125776713615,2.169491776251607,0.08107019454243569,2.4022926090489314,4.573671937899597,-3.248270097990446,-1.3615986203487005,-0.015368332449542499,2.223959962190832,-0.9938864529238437,-1.9233656550362468,-0.7454354072425253,-0.9266644674070231,2.25443605004746,1.6174500783919281,-2.6856630801131125,-0.26910659823869376,-0.2871455815832319,3.01628461876473,2.327450473145368,-1.3793142798153082,0.870217552388659,-4.51403919314185,0.5958226385746739,3.9145774235854987,-1.1622255009075801,-1.6822112240335538,-0.04675131367409946,-5.257518400687482,3.4266443394357395,-0.2478168356260536,3.007562915623728,-5.581551875142904
77,34,4,34.0,4.0,393.0,1.7775365494379463,-2.06626900072457,-2.1129211835996093,1.9541059845476476,2.1845363498352093,-2.5641486884979776,4.930360606384631,-5.6612052937497,2.9443083583742418,-2.50603775413827,6.463244427555861,-0.2762137758804648,-2.243675177622581,-2.8362410513513345,-4.616790997716931,3.2099763560838954,-3.4659105714211083,4.493243176119911,2.4509440064482906,2.6809983435533717,2.3591426631387487,0.6921058514497105,-3.658250047846356,0.008476135679400351,-0.11015235983156696,2.7520474239324533,-2.141563947555244,-4.563019268660201,-2.737915643281485,-1.1741591864192964,1.6608230858297894,1.04054634738778,1.5946703605324257,-3.735865040645107,-0.7530150272958611,3.474106670638623,-1.5965265133731945,-1.5842309324731918,-3.332003593897442,-2.2669193042362017,4.789390082087856,2.476421882682809,-2.809561153027188,-0.02162220803528938,-0.0007730145873424132,-1.2219033756930242,0.37637101418941954,-2.9541175447219192,7.07178214131896,-6.94280814637644
78,22,1,22.0,1.0,394.0,6.166486389183409,-0.10923335276536716,-1.2320190914082811,2.5697427822342447,4.703381881896871,4.182397351020623,-5.75569428253103,-4.097693337723453,-0.4365721056477483,-2.047511008541471,2.067633713175817,0.7260194222336593,4.3837022240319445,-5.222500581311368,-0.0676621013355505,4.798321414231771,-5.648528582600739,-9.631606680742827,2.090978943288637,4.057273809019211,1.493802218415821,4.8748849411860755,5.185061775855097,-0.9840363205607038,-1.320793337233202,-0.13723221571881694,3.107503236839385,-3.668860000750803,6.0298159951989705,2.365325421916985,6.28455333255481,0.6186949032032478,0.8376782765350135,-1.9366788007697051,-2.285730610354077,3.010230966379168,-4.038091482279861,-7.935559342370021,4.55533796586762,4.617922317308436,1.946123064742324,-1.8346904649951123,-0.6551875601642158,3.2011328038120532,2.6170296297595006,3.268515947377762,-2.0721690897842056,-2.9235543763124108,3.6759748942534127,3.1622794123771247
79,37,6,37.0,6.0,378.0,0.5914874555373322,1.9048424405881446,-0.8128636232902327,1.7475952608252796,2.3831813052265054,-2.8831770657607034,4.643279862487568,-2.412282731614273,2.8448818004296896,-1.8533760858332657,4.223776679451332,2.0025312919345435,-1.2347631667014243,-1.8034816889521046,0.008921783976110764,2.8557720400620212,-3.3349166482019768,3.480401759664924,2.9737911672454835,0.687189584324021,1.1258253535875746,3.1244318038400647,-2.802805442243821,-1.6294707386693752,-0.16468297889863526,1.8137119524533334,-1.43252221850884,-2.1951858565229285,-1.6368968025373536,-2.54115017089378,1.5282975068330318,2.921055445969481,-1.762443930494841,-2.1133763287431107,-0.2796743071991324,2.0203151785655082,-0.28635984889059635,-1.9315943504155424,-1.8510963474097164,-1.4658973541549507,1.1417833540439666,3.7449018503647507,-0.9992890021574742,-0.5497504297868965,0.607127193543773,-2.726231875325335,1.889041278035215,-1.375827229766036,1.5029038131441386,-6.770007912139107
80,35,5,35.0,5.0,383.0,1.3618062969049294,-0.3222038428936828,0.014520952723433525,1.5479963721275005,2.283055883898394,-4.431859917343016,3.71588279804891,-4.015357664002396,4.684964376408072,-2.802535529278582,5.538357647697091,1.3992046423303932,-2.005276500174346,-1.1996634338591878,-0.7953270456490977,3.2889980724290915,-3.08808910767401,0.7244859061421491,2.7940734595213588,2.114899726980539,1.165777932349246,2.7121987230312294,-1.2264217199591114,0.01795325340676035,0.23924200206049676,1.1398133064551499,-4.406893590861839,-3.9395584914011343,-1.198180156149834,-1.2925586082877267,2.71817794471147,3.072933398374868,-1.6830650077458018,-2.130142274075785,-0.3347456499289203,1.6779192472995053,-2.154185771562209,-2.65603068259761,-1.0829309983398738,-2.4555422844738652,4.803085071817973,2.980327688711482,-2.937151438039114,-0.4278871194470587,-0.211847819587822,-5.400130347472517,2.3480885295037286,-0.15548694495011012,4.516774132555492,-5.48823739203196
81,34,0,34.0,0.0,362.0,0.812653631762714,-0.4232114039931516,-0.6575920457361568,3.9254215880232333,0.0010050977915611347,0.3103856723957553,-1.085900578173397,-0.2378639076954933,-3.6486989534329286,-2.1498838456342737,1.0173332411017226,0.9016432238319709,1.2680133014178823,-2.026079803429786,-1.8153122010868492,4.093976937900965,-1.5710660121882007,-6.186879608177207,2.6815249839941107,2.7139371694675805,3.7811411774316417,2.4291657709747283,4.496715114000092,-0.972026687081744,-3.6845061142691917,-0.01946798595224697,1.0430585323545918,-1.7025602706902132,2.4359713774014726,1.421798375236651,2.173629208129135,3.227903176068832,6.765344012289173,-1.3571186743052035,-1.0606507459309855,1.4287276017964772,-2.2053523745051518,-4.004018273776227,2.858860233089132,3.163707208637774,3.1003873211129953,-2.198050715534081,-0.7376415446089014,5.0044242695059005,1.3711711006374325,2.376243152247238,-0.1531987941311861,1.8221116567480138,2.364735278095201,1.9005874621025662
82,23,1,23.0,1.0,390.0,0.1642991986684759,-1.354832333398598,0.06301100828270334,2.551123419585237,-5.483050967683995,2.1238873822404334,0.5670517761491891,-0.08685097384343371,-5.028794217720041,-2.1235623039512497,3.055372369665036,2.567146681893893,1.5046360295699028,-4.745047271386918,-4.529626262317485,3.35213977062087,-0.7219207414751058,-6.325883478562206,4.505411807865024,1.8502843223640955,6.425415378893195,2.5125087193742908,3.5056108084694313,-3.674467525705929,-3.1590366324150807,1.9217550914875787,-0.39206361368563103,-3.7814201690397784,3.148813286351048,0.8216001934885939,1.8418022116188184,0.1501347960982491,5.580460700044539,-2.504040319613244,-3.0461429570781338,2.7730928332496596,-4.441609341321966,-2.4948650664461254,3.3413099898256213,2.38492008612216,3.5301473701243973,-0.7900216982572063,-3.1387831791453595,8.303454987477235,1.3057330171939032,2.931717043071825,1.2837473636255718,4.936390813248536,2.6410868391324525,2.9282357690042216
83,24,2,24.0,2.0,388.0,2.6013073887725713,3.421736685794641,1.742715523789757,1.3930104976815514,2.0046521220470033,3.5720499601669964,-1.6824794801346479,-2.455468853069411,-2.842439066560109,-2.4092929548536715,1.6102048056748683,2.053718368939855,2.775311556833903,-8.720638184636007,-0.6350965434432732,1.9544061014058043,-4.054438814560565,-8.546579846737647,4.599297613991246,4.147591882904995,0.6818596530948543,0.9956047977691423,0.46075407590721223,-2.159055809498181,-4.806990585183497,-2.2162235651972244,3.417608128469624,-1.5443050330866,2.1048574125793262,1.516090237700888,2.0426462258379097,4.6283240610767065,2.3021497459295874,2.309220493850168,1.9983713457735348,4.3363781896073155,-1.6811891482031118,-7.590861764864763,2.6088523549913054,2.2280734553986603,2.0777771114292256,1.5311602215016429,1.4142621286581443,2.803467684899246,0.5922742375640208,2.65403150050396,-0.4003571303042263,-1.9465426568014115,1.834324701552186,1.2488145505362485
84,33,0,33.0,0.0,383.0,-0.39790481522309695,-1.2333515158422719,-0.005577915363634001,2.3941789592140945,-6.597443604540237,1.9899932811707062,1.2899291857429276,0.11006039943694104,-5.671636719832166,-1.808623197348735,2.3058544586577625,3.1579357047964134,1.6698901608403545,-4.973095537326219,-4.994680050629326,3.6134861255462982,0.024023649652174295,-6.734707924203757,4.283129798098851,2.460360020540369,6.198273665940062,2.3615909688637426,3.6460147286669353,-1.9430656676753437,-2.2082085726861695,1.5635090845429063,-0.1352973042504547,-4.74134845085897,3.240594860188074,0.8329249529226262,1.2476835566086948,0.8538224741466356,4.144144531262141,-3.3378701405192652,-1.9252456118871528,2.910995947834787,-4.3636457529460575,-1.1110662804538074,3.6137836552834193,1.6668543682455559,3.159827599096569,-0.4178183655645224,-2.3409740205045266,7.9849343995853745,1.5857388438320774,3.4342948104889106,0.4880165798839633,5.39106054976159,3.7043340515211933,2.9031442259967566
85,32,0,32.0,0.0,393.0,-0.3853927417222232,-1.0159222564425279,-0.07525671030205897,2.6753495743786333,-6.262359100602464,2.193212725492062,1.6978787754652043,-0.6608756669279425,-6.703929081311671,-1.9587259247415858,2.661103951479158,3.828324946057993,1.7690441735302265,-4.980177128348816,-5.530648268303263,3.389070969286595,0.019077969231516213,-6.5144327377758176,3.6521656561538185,1.5924546472854284,5.6539590214686015,2.424008892901252,3.8305131343180636,-1.3664906583107912,-2.3991051018493166,2.4636415046228324,-0.26793418010838255,-5.1132718719955,3.3460002999815606,1.7106528040620894,1.027009644519492,0.441288951709981,4.4944502214397675,-2.804397504542427,-1.7586456658510403,3.694331464905103,-4.549505422426134,-0.8693125876910088,4.09642455214842,1.7854614561414601,3.0729969298324917,-0.6804091320837962,-2.5263130192204897,8.058159159320603,1.5001316689173585,2.595166891009558,0.04434071729667516,5.811524098007233,3.332022527301133,3.4739517227768566
86,34,5,34.0,5.0,392.0,0.6708479248170917,-0.06851367169191969,-0.5788502268191077,1.4676964619645467,2.9475235077225856,-5.021968461050347,3.665402767870974,-3.815220514311946,5.029815667227955,-3.0644034692808475,5.10718522089146,1.2317765789742725,-1.729891062572096,-1.2117696390063588,-0.9614234623322663,3.1524384364330595,-4.242653993611625,1.4410912739883839,2.6631303567259472,1.3601286465574305,1.4112626126899683,4.021067637158554,-2.109389022320367,0.22949569656334184,-0.31698399790328513,1.6957639436292966,-3.679729359009274,-2.954069782613435,-1.7694084898829048,-2.5710549266232574,1.7609346336107055,2.6050936643724,-1.59086233595624,-2.161722542361377,-0.368914938597468,2.3076989508319468,-2.187337212934901,-2.01484613817639,-1.0128860803972295,-1.9837310384256428,4.4694653167158505,2.830363459920581,-2.2403675548677873,0.4088804762210098,0.318968070785415,-4.305989865518856,0.5112063134380816,0.1371934160423836,5.084809614602542,-5.832078773705462
87,37,5,37.0,5.0,379.0,-1.4761145012825458,-0.10480300537393616,-0.560581823731825,1.0893513788167901,3.155466895073435,-3.990606490416428,4.68381642198966,-2.3207028739929925,2.81835978895227,-3.6024315813651953,3.375716501093924,2.60850206244305,-1.1016619030073498,-1.6068074703136346,0.17947205589043577,3.233838994502184,-2.297413229298924,1.91496899517786,2.1878540467795182,0.3292361734818374,1.3560115456545745,2.498044892341765,-2.7236448069616404,-1.125484467388036,0.6075882038248015,0.7851094606732739,-1.618824227631541,-0.6138431951681236,-1.119654407196418,-2.5541864633504754,0.09913272649259397,3.070694030978407,-0.7441556785988964,-1.9631833433397952,-0.43408255915468374,2.168522751939867,-2.1010703827537807,-1.0678493137439382,-2.1443844518398096,-2.227916281591308,0.9398126926217626,4.548345635573124,-1.3964289110008077,-0.05178742174552009,0.031390204173655845,-3.184954388542508,1.8904056031614793,-1.682472659552956,3.521034914018674,-5.367505106742503
88,36,6,36.0,6.0,379.0,1.109305120103232,-0.31996115004774955,-1.7458557297736328,1.3007738623302765,0.9755723608477698,-4.111975020538309,2.994554634208163,-5.985555686207174,5.507704159561829,-3.360764764592333,6.125538106282205,1.0947029914832154,-1.4903734523037477,-1.5322637463873796,-0.13823517714808659,3.652039931555653,-4.52511744760661,0.05570681254195082,3.0342574360652264,1.817923762329023,1.3277137970308153,2.853102859702308,-1.6758941682361996,-0.37405992077501027,0.3438791816529787,1.8412267453939146,-3.6069918093105646,-1.5484547393203028,-1.9468941077906028,-4.147713847685207,1.696429814075389,2.762935401814062,0.22902855951045634,-2.082618057341693,0.24576175150505944,3.0025390222846036,-3.240808883645249,-1.6571530747038994,-1.3188737755206406,-3.863345581641068,1.8696148093373344,1.154656907750269,-0.6831531986661213,-1.229072801271307,0.6518531697517564,-3.908833673232093,0.21666103075803905,1.5349553058070033,3.6415315903440915,-3.8218687176024213
89,47,1,47.0,1.0,363.0,1.1703662665574595,3.6575947726379927,1.2287087662072644,0.699180575905409,0.9095479020548078,2.4241189958993967,-2.8995616008310536,-3.9930485103247912,-3.5712084153116828,-3.7246852402330926,2.416091468516244,1.9440663942404366,2.336209769849086,-5.192643539953686,-1.956546725450491,3.3319626605290815,-4.886688654363801,-10.30619994238884,4.354443384689926,2.22196211250155,-1.993973512055256,1.7900522693102632,2.487797659201652,-6.820071104318438,-0.38706148345092156,-1.014343997567535,1.4059986499429975,-0.4024622907633079,2.5064102510163253,-0.6724179601015582,1.679191556238832,0.7166307572999746,3.8827342951139165,3.1356402179668854,2.2486071338425395,3.545674254244971,-0.033921602936545614,-6.9880948216714875,2.9751616497791153,1.3298571777505819,3.249060554426177,2.372761682100088,1.256801971817029,4.283655670619095,1.0763282822023867,4.0625036166443635,0.1011231992030085,-2.8976763281265963,3.5531388007110345,2.152222253061216
90,32,4,32.0,4.0,390.0,2.4608772942667265,-0.32372032668999284,-1.9453386967437054,1.525447143084109,2.063761981621295,-4.843078718558028,2.3275350786705298,-7.291135124605431,5.207299426439697,-2.9555288480845774,5.164092798552402,2.560589884058358,-1.8636809770928715,0.4387278935859267,0.5223912109675635,4.558496840582793,-5.7601899793474916,-2.0524077047685747,3.1067677098451356,-0.4785608552895121,0.541147737413372,1.7901911379344575,-1.7717886481741096,0.009720415509753,0.1688284465505766,1.8154668042304605,-4.509558077438664,-2.1964281427292773,-2.6179416039162553,-5.300689917840085,1.4652262101461866,3.0943720031936386,1.3714647203736332,-1.317871754226771,-0.6907288452688222,2.2364727769739368,-1.5284814332414014,-1.386001284311324,-1.6801720760757748,-2.7752437573953883,1.2594952989510229,1.547167307891125,0.26141331662387446,-1.7005798942225705,-0.46357543513422916,-2.9868840618141173,0.3236191162256571,1.0562663700761705,3.0121756647635154,-3.316905620674113
91,22,2,22.0,2.0,396.0,1.5077479195044905,0.475782815144731,-3.5392059890140453,3.055145128888064,1.5780648803172783,2.095748045988257,-2.9818477301002426,-1.039307850613991,-2.00128733426342,-2.0663741085347818,1.78056877457064,2.316353155022686,4.025649102590489,-2.8745154453778223,-0.5644003446380226,3.816828725268827,-3.655937760468516,-8.43407180974084,-1.2901266676995762,1.8093846690028184,1.0415934962796896,1.7788974890900096,4.21681125358953,-3.6931554644159217,-0.5004976888617165,-1.780624754315912,1.0282788060363486,-0.5668860755385831,0.682733429913977,0.7127212747825866,3.2428061416234293,0.7009644789758306,3.061850145859717,-2.058088690381719,-1.635088008522025,1.5710863791707,-4.1319294142589005,-6.025448375169501,3.4863483914042543,1.5299663816251372,4.5340690253681,-1.007992516237115,-1.2801426492217074,1.5386878708741307,2.2690071069939868,3.156999940234151,-3.192790533496022,-0.9591364316483155,1.9009488612316068,2.309282130256791
92,14,2,14.0,2.0,385.0,1.3271926423475293,3.6208515539026918,3.2398115673155927,3.7365780540335174,2.7508628006296854,5.0005943065912355,-0.8537119204711002,-1.939122330084511,-2.0270490818320233,-4.188380876451547,1.7862723517137693,3.878734491145327,2.3072402223032196,-6.604765308959468,-0.584128876365985,1.7924391766873091,-3.5149742619976725,-8.98761224100589,6.653788975772781,3.228643433986297,1.1464499286411378,3.785598166905562,0.7413630345881865,-1.8611561239324248,-3.0880761449064766,-1.0195354235695908,2.301802689394057,-2.646041372794088,3.072580838371845,1.6103406177577735,3.311547455901855,4.011731934910589,1.8120862621858755,3.1192281091095233,1.6945635938128156,5.204227702372158,-0.31182549536741827,-7.152814940951259,3.5893927486173896,4.987953754837814,3.4838153587469147,2.782971659313544,1.1649289344256422,3.6534589887725835,2.3024556973063808,3.649618311852748,-1.0482152321953306,-1.6650384718460032,2.6918249410371464,2.217819751346751
93,13,2,13.0,2.0,384.0,1.9132745555951627,0.5477757017357723,-2.2507450141691896,2.4054262765735572,3.2214043997037467,2.4092985564144533,-2.6777930472535014,-1.4492108594948243,-2.2104788687438273,-2.3641262497775903,3.542428576728104,0.45985368503935303,3.4361792683115593,-3.0270187930811723,-0.042187801346317194,1.1923701312040296,-4.946717793502781,-7.628966938995901,1.5157981855725493,1.5095164139550352,1.5781868993354782,1.379520034580452,4.606567353473621,-2.052351805701201,-1.4959541792215036,-2.2769763275346953,0.5054649065937904,-0.4482049503967855,2.1121053265955774,2.918327575855147,2.4577318765045124,2.1301308011800844,2.3895581280002425,-2.2890848355096787,-0.7524592509178969,1.1347557981505882,-4.133309989926042,-4.713171700669025,4.986208997805258,3.27701482909142,3.115086156980509,-1.3711910868845911,-3.129853058196784,3.9432924174077293,2.042551082448262,3.1540743828368725,-2.5094112241661777,-1.8993938489195212,1.0746663689845115,3.1004565451026713
94,13,1,13.0,1.0,389.0,-0.21198273654875355,-1.6894086432036022,0.838544842981515,1.256059525646863,-4.704632551429596,1.8773124703919564,1.8563755275106706,1.3944467618344423,-6.579010512379583,-2.004547688782834,1.5271259127826127,4.574626882255155,0.7884913781671307,-4.297897034737181,-4.377664269949752,3.5634248671215145,-0.3815916078165462,-5.91694860035126,2.5937974460750386,1.8875772402750344,5.758208235903055,3.2980688256352324,4.72124484953965,-1.72940103244956,-4.43682581964331,1.9240987173801933,-0.29389180992664365,-2.2259213116946626,2.589986442891053,1.062450297896158,1.6613524664661952,3.0430073708063583,6.170002568318253,-1.52349872006738,-3.9699872474676714,2.802337765971104,-3.2564816612757257,-1.8447795034414742,3.0298788084229162,2.276762830051073,2.082825558893277,-0.2625463984545279,-3.540073242234603,7.4981188856231284,1.0879109803238391,2.8907381706898176,-1.3677546803787328,2.06740723240721,2.1352084526147057,3.730042786837753
95,36,5,36.0,5.0,380.0,-0.9049708510378802,1.3331474771187521,-0.8449589365528213,2.243348884614588,3.701531958636078,-4.249398450002214,5.12694584805064,-2.8859291585061153,2.319246723364614,-1.9104374460862659,3.35944536101132,2.0726256112463277,-1.7065895045814892,-1.7849120813352568,0.008994555672978688,1.7678438037502642,-2.7325320144245,2.967084702846636,2.121981845180547,0.23145029782601578,2.0952053623249913,3.0428402753678303,-3.3860203343962407,-2.4807947579520477,-0.4048771061525653,1.2903373868092638,-1.9494669473132227,-2.326995564133713,-0.5934423124579932,-1.4812225864733573,1.6529352798543449,3.863512252792045,-1.0903704170792408,-1.7255646796122721,-0.3341264082446284,2.266687963875545,-0.7299746696661908,-1.9287024726444473,-0.9267545778312121,-2.1694465480700216,2.5167102205947103,3.2208389279708753,-0.06533965345280979,0.28651973090344596,0.3717099848002606,-2.6788434696072705,2.3573376613708934,-1.2921845738517317,2.0823801597399436,-6.392443098151071
96,37,4,37.0,4.0,371.0,-0.6752401567409274,2.2822477231533274,-0.5403023155875997,2.350050621407958,2.656888309197744,-4.4931754702820665,4.805052083266107,-2.882030526026435,2.3072455986869023,-1.3171898451456556,3.5444368229832643,1.6821685887697193,-1.841656633294066,-1.074343830899552,0.168688822611616,1.4025258919749362,-3.6008783240577937,2.1614165037827897,2.2816572406208295,0.7154103024617852,1.7178705243796406,3.1424286425155414,-3.6741612181539987,-2.5905750436630735,-0.13142674900957246,0.915672058491777,-1.6603523778855067,-1.892393655939443,-0.4351427667778822,-1.616388489048362,2.463900235467155,4.533591138668217,-1.106329836043844,-1.9228711606270348,-0.7247798710337471,3.0909278243027813,-0.6821109754999994,-2.3913108655408446,-0.7005897610456584,-2.462370693204302,2.9431175055189476,3.3042989529423323,0.6254415643041884,0.5142090833184546,0.7054386669489217,-3.418532782385827,2.943213152741306,-1.5125643989092308,1.9013391299977116,-6.388801302396058
97,38,7,38.0,7.0,374.0,-0.7615497034130747,-0.36101321521848106,0.7621198872383247,1.9098921291667748,1.125748957195866,-3.2883059173123264,4.828917764797748,-2.639746602505795,3.9696435041103113,-4.4430614772176105,2.349040593090706,1.3718933505652162,-2.7564307193742827,-2.0309358234379724,0.20159978422663855,4.010207578433616,-3.6062627355392447,2.01925540573956,2.273649418866398,-0.24819538953665998,2.7501859685177736,2.80018427361903,-3.1869814211388467,-0.8895032622123592,0.09010502377046192,1.4575974419057285,-2.862434408626916,-1.3477343279555218,-2.299156268888791,-2.9324204189164296,1.4510847700564171,3.1309536379235783,-1.0278553075278056,-0.9685219095077591,0.12291816945079995,1.0478361085900685,-0.6881330702243811,-1.4147769637005623,-1.4360809919523636,-1.7624316985519615,1.5778100669188388,2.224464006617852,-3.151781264973746,0.021662544209787638,0.2190198538941743,-4.137495329394128,1.6295204394496507,-0.07728943511083797,3.161699337213706,-4.239555386094804
98,25,3,25.0,3.0,384.0,2.5518681612520044,3.412378128582908,1.9620430515491036,3.8071276787286603,2.1008593887035136,1.212450852339742,-1.0431986554749524,-1.8561332750934771,-1.8453452378631705,-2.805903379614594,0.9408036158232804,2.485312894558176,2.5622387143153786,-6.702137963325052,0.242968809880092,1.6035363448605429,-4.246333909972032,-8.460778709365833,6.139893368257948,3.379970190357639,1.5299448231611996,2.058032960860608,0.9916285462521031,-1.0446232539594078,-2.96537142939057,-2.0319204385642395,2.6211968857826466,-2.7031583932215364,2.6223954450012643,1.2215287243607849,1.5261223259131462,4.5659668846847,2.7107466536085467,2.899684576647717,0.4679411117588307,4.833486042203402,-2.1605863302284494,-8.794337219695525,4.076303548669402,3.686888417734938,3.2494161968499085,1.4864415153613844,2.1572242508765647,2.093377382767624,1.2335108209341201,4.316575399774531,-0.3618472196559036,-0.8744134390088103,2.8070910214622717,0.657711213032996
99,49,6,49.0,6.0,364.0,-0.9321799537928207,-0.49027824064826,0.9340411245290583,1.8302408921822833,3.3580746912920136,-4.051087748594173,2.6193604475785373,-2.8621521348599663,2.848170956160044,-2.603390637113251,3.5738363976094765,2.8595500714206112,-0.9064507013669711,-1.4633411419446725,0.2434690556751512,2.5553493237759337,-1.8415999683079978,1.96392460534909,0.8430736918380446,1.1150944376959668,2.1010423674721554,4.418205293918243,-2.7678108457258555,-2.0077568013527376,0.028973405497104976,1.0225590953732062,-3.348057658798836,-2.29486440605662,-0.4465034966443239,-1.44497692726269,2.0514007188822077,2.839093689120615,-1.0406738411483298,-3.1457439945542047,0.2301730988144307,0.986800690222995,0.6976134042727157,-0.0524251690561538,0.9696353787642603,-2.2533182991661658,1.3778850633452542,1.5233124861967666,-2.8396551674823765,-0.6171255116011153,0.5317284326725664,-4.200493165042497,2.687616902320632,0.3394109555834932,3.24526998263084,-4.612399345150484
100,38,5,38.0,5.0,376.0,0.1412229282561489,-0.24130286721088923,0.28125801827845537,2.0173756239694174,3.131289874309264,-3.466058724222571,3.657259235926552,-2.7458371838201314,3.6039700108024904,-3.557646809986079,3.280359824065707,2.838286518709496,-1.4918139226472023,-1.1096137319367745,-0.47668731609713033,3.280890640536703,-3.100781352329028,2.840366428723691,1.8717997403091096,0.6114771487289892,2.1714401062114703,2.5628676779247166,-3.066196352937984,-1.4384362956985772,0.3443213805603533,0.9149839817905826,-2.935479333091108,-1.2206667196145031,-0.6575262049884502,-2.109967387125365,1.0357719921280704,2.246536650182507,-1.2558038958933055,-2.9259612161152315,-0.06632921240850544,1.1273449982506885,-0.5567305174725735,-1.114003589506827,-0.5672409672321361,-1.5604829350082148,2.284263846780731,3.4432485732542872,-1.8947873782357094,-0.5965366857972487,-0.05311720089355321,-4.297737058181342,2.1019425453292584,-0.5605685233995943,3.380854895736852,-4.872445908636781
101,24,3,24.0,3.0,387.0,2.9215308253856342,3.5600149081526697,1.914015519331344,1.592528769195722,0.673902339150055,1.6144966512566765,-0.7528218894613449,-1.4691553613729444,-3.2888562258936673,-3.3103299536669732,2.2010417577606898,2.237407310415943,1.5240555596542467,-7.521871851903934,0.1377927330861991,1.477209769483896,-4.684665810988045,-9.699240937655285,4.39112760021933,3.9352425401040323,0.9881655460348978,2.4295989827735767,0.5182281116471598,-4.169554240707231,-3.526846413530037,-3.0208773685660533,2.557398121214416,-1.5385235461741829,1.6516718056039128,1.944060609483617,1.4718874408668192,2.6353610383597807,1.8129000873835666,1.8984003505164952,0.648250037970703,2.7212270099364457,-0.4277316058032108,-7.050079995517649,2.9272337822098438,2.0071259539867303,3.561444876328334,2.3147526687797817,1.737415418385262,2.7805711098192156,0.6260746931116284,2.7247343230371324,-0.08945399944861729,-2.466253999676642,2.147310643458938,2.285223260501517
