,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
386,4,93,4.0,93.0,0.4959871589085072,0.12868183386203091,-1.0995431225306507,-0.4348301064873704,0.8224988031030663,0.97482881443576,-2.4815533111256842,-3.176694701485679,-1.0852751722548488,-1.8326619039309988,-1.0852141544290312,2.004022181386362,-4.404595452990373,-1.3318104348844346,-0.20247324933013366,0.04991462359094924,-0.964941716885804,1.1162144444241457,1.63387449418597,-0.18967598483902404,1.474505454663762,0.7565618665780166,0.027469028395725792,4.33803330653293,0.43920061701189916,-2.6009605753663596,-2.5827955352331196,-2.6542586818921365,2.179189280356055,-0.4041981433527177,0.66729723104808,-2.926867686767011,-2.0878944075036223,0.2933865955918969,-2.599226951724559,0.8594598674609882,-5.07905617319594,-1.4672710060962326,0.5419692487469491,3.905646836704777,-1.6458986328449254,-0.36895463485737234,-1.3350154681602544,-0.7495595859307689,-0.559139572372832,-2.153037654365623,0.5410786612143581,-4.201350599464592,-0.24988685646642048,-2.4996693918408903,1.1440830794844643,-2.1999943828497734,-2.3548107886735683,-1.8453768686474814,-3.702942559243751,0.23501224485228434,2.166077607670222,-1.6362878193892594,2.07574312971084,1.6229666875285793,-1.7140373982756931,-0.5258138093270618,-2.896941747564246,-1.4170773507298213,-2.300473614191583,3.5913694062549952,-2.226889984090277,-3.4423532963981867,3.38207272337091,-0.6109503139834749,-1.6557743031971943,-3.039897848727083,-2.3964767353243324,0.031399934305836874,-2.444354014884163,-1.3627926555460643,2.3835102200901273,4.242522320833327,2.415623675128131,0.010013174491973587,1.9255465031132326,-3.543722844448323,-0.5562007059595147,-1.6695117962230912,-1.8701683207245248,0.9197328464056018,-0.9707074092521049,-2.405929769325072,-2.895745228571814,-2.4214573845175664,-2.6998290780070646
387,4,63,4.0,63.0,128.0,-0.4260847287908447,-0.592376667669098,-2.6062352286519728,-2.413882506846635,2.617404423403763,2.6365485161000297,3.916076523072633,2.4263346868356437,-3.580882733581838,0.37678955727115926,5.209085175914563,-5.293500489641714,2.350425097447606,6.554210529293027,3.573516854537132,9.07334222520669,6.008821050846161,-8.053480042624482,4.31858644822138,4.412141910919145,-5.237064541466169,-5.235854749735084,-8.130568589218571,-1.8062583485721309,9.891257144040708,-3.7519342811392424,4.164779142307234,-1.3893845781700007,-0.3384417809608459,-5.210118729635381,-0.13551623903254964,2.2977655622986495,3.9731103284037967,-3.2484370979126957,1.2309985176195584,-3.0404101936453287,-3.22978458749712,3.494013011002381,-4.317176123787739,0.5367027747372018,-5.958938100650677,-4.774667471836693,6.518078581691294,-3.3245492166379282,3.6808004192707093,-1.976853894535387,2.423333636560951,-3.492772039137067,-1.6701176597796725,8.826985408167026,5.881797955550472,-1.9090136603756882,3.1694379190653135,-2.7368819467824643,0.6849141160550659,-1.5321797112595061,-2.5738854576053214,-5.410214426616216,3.3668093649507997,3.518803689838412,-2.7796341629773065,6.798467641521095,-3.5436977251109223,-0.9864356817814164,1.0692278086284932,-10.188645480026668,7.116936977629943,1.8534698163156877,-3.583803896216508,-1.5527396121893369,2.098252807049973,2.9215165414001474,0.7343014863020203,2.418727645264036,2.39326485203124,-2.2316070358836892,2.3075583732705187,6.112636356437615,2.4575463566877414,3.1618325636435043,-2.712269451900323,-2.162845726582833,-2.641427716489092,-1.5778608573705173,-7.330333620163101,3.8025575256675492,6.54442053385566,1.5392111009200198,4.340148975366596,-4.731885781771291
388,8,9,8.0,9.0,144.0,-0.020667959930223134,0.7791103739812317,-1.6614159363936447,-1.3733828601930307,0.4994153082236868,1.9488117168166983,2.447251031218285,0.6905022417328263,-0.8854785892262743,-1.4438063349946388,2.2047988521080746,0.05018013633387319,-2.1936980629261287,3.149126617342265,2.136933271665101,4.660131437942967,2.9339106915216866,-1.592287631183827,-1.2308632496989047,3.09815938591693,-2.7236011400797455,1.220358960592551,-1.0946498472787212,0.6665336350443137,6.200343918827594,0.1514933922513694,1.4735695153557522,-2.6399465565254503,0.9790308957837279,-3.4852683032904075,-2.3133974014794694,2.894543011736335,5.269823908441533,-1.9085594324070239,1.6347991986786934,-1.9868732590974303,-0.3259483639754261,0.1055152157136443,-4.6639064499293745,-0.284019856219037,-2.763866561188465,-1.2962663124502347,2.509799615947612,-0.307367950533452,3.211532509667935,-1.106586799073228,1.4796027666702742,-0.4497862517635664,-0.4260542277574356,1.768001187785,1.2030246533651956,0.10133570061735278,3.6470938915659277,-1.01962513680767,-0.5658377240064711,0.4115575573607095,-1.507282033847384,-2.8716725596764374,1.2800829627870565,2.314497431904921,-0.593187259853791,2.0350883918983507,-2.9467213618575214,0.4661952913848424,1.9445534279746588,-1.9977635583573607,2.5028823291389903,0.8320788594079502,2.411509555933499,-3.68889647971198,3.9465480681244864,2.763239543699848,1.8195568391382575,3.311558499733833,-2.814570878941358,-2.4586178159769103,-3.6642098821098035,2.515021880777746,-0.23074453665679912,3.1962540046920305,-2.9862183022189384,1.8132203325938738,1.2182828653852753,-0.031090597835203418,-0.057563092515071634,1.0884458864121107,-1.5398694429240882,1.1660846156690665,4.645653574356393,-2.5325734073471855
389,8,28,8.0,28.0,172.0,-0.8724752000539091,1.2191570650136674,-1.224433895080733,-1.2744158459576007,1.1147164501907056,1.2843245129310208,3.2707618943654015,0.6859328103859348,-3.426907727567979,-2.169489015069909,2.28911186283789,-0.8169873575547206,-1.856376413202685,3.681332664104528,2.2466459107609102,6.416934454764551,3.650111115224809,-2.8951947720573625,-0.21976273124967585,3.414154169534344,-3.0383847469546588,0.24495618059201274,-0.315810875480578,2.875606492608054,6.870207992293479,1.9541669182256376,1.5604416246354806,-2.060519791138779,1.5227010256487872,-2.0423942955250283,-2.0501089979918157,3.6899082549370283,4.177143652735849,-2.7800441325406235,1.466084362163681,-4.625098930305391,1.4493048224733391,0.4236859745859378,-5.100449690504703,-1.8954832269886666,-1.6333131394233351,-1.7854329333215007,3.2870988835325115,0.25397966167831665,2.1357058368470776,-3.651459141375575,1.9828833930868222,-0.8931998761146914,0.3731379370437809,0.9706146418489515,2.361622450567591,-2.0023741117421534,2.640133127716958,-1.9578468560974145,0.027203900485680527,0.3021652046922005,-1.5571277668351917,-1.7844551830110242,2.1558566134546977,2.2673618016606687,-2.595957755493463,2.9850219063847265,-1.759081980578884,0.7281796622851557,1.0875748013847626,-0.2924318038106042,3.3512826236505218,-0.6562550492921223,4.8381818140517705,-6.512005610184037,3.6416614139235057,3.9043451159272378,3.590196556017748,-0.21054165741226216,0.41279843788274995,-1.5983699198252896,-3.7667957103526226,1.4698836681482437,-0.34253386064650254,3.125982517689426,-1.2322061373188566,2.0249130340723296,-0.4695074417646774,-1.882804689425608,-0.2964633024483982,2.466431423415818,-1.9436860352551661,1.8679093480758033,6.1006680573300756,-4.420001445369069
390,5,83,5.0,83.0,0.5933420365535248,0.7504972948465835,1.315514581205163,-2.0982957942045086,-2.8880738657800817,3.3076710385977215,3.8929124959839556,1.2020148389695815,1.1438648306981254,-2.5618097885099065,-0.4523508338844841,5.396322180294931,-4.67508769257134,3.7315273493687227,8.835513191135911,2.6834017726139217,7.729665769282387,6.728683392959607,-7.732074538283141,5.364909304800441,4.050273492692879,-4.345922346675859,-4.8048684848321885,-7.614084039195887,-1.480407350427864,9.425272514501648,-4.69039554635949,4.139956243088365,-0.7072128409012931,0.46292871013657383,-5.280883836628867,-0.12858512762865504,3.2146950600415782,2.058534887974975,-3.5378990543522573,2.0376109053995206,-2.63697346266812,-2.25238689598715,3.3428898121583117,-1.9478025042924332,2.053016769812675,-3.9950369197860716,-3.8339709855525337,6.27625494381802,-2.4263781191579326,4.443492038032121,-3.6014329042235462,1.933742872706569,-4.8968359784905715,-3.5243885769202588,7.442324359072015,5.34470359345505,-2.1436929225554997,4.3398336178422925,-4.716795889198903,0.29597296850176724,-1.6666754856184782,-3.0584873208260026,-3.517489460318189,2.0275202076798617,3.773202509281554,-2.1910893043883006,7.418158589745198,-3.485632430355162,-0.5407667385704665,1.1548559224195516,-9.677816301241927,6.731822644298331,2.6759530188376917,-4.663202562079801,-0.46853045603955656,2.539097915964134,3.502584854001783,0.17654752909469995,1.759962507066835,2.558258588064142,-2.125084011384682,2.7066436911433094,4.957250833123286,1.8804075449703825,2.10113320714564,-4.164363035528381,-3.3183896767764445,-1.7702798063949097,-1.3517801880634024,-7.2237169351556,3.256849232792008,6.547835011395617,2.1357764632603695,4.984466915372197,-6.301377965487154
391,5,94,5.0,94.0,0.5970307529162248,0.5070658682952001,-2.1957272910063392,-1.1135642464741984,1.5510632026074103,0.73032489027986,-1.161281490115492,-2.713724383606239,-3.060796653658815,-0.7916727527670693,-3.288197443963731,2.524560592040571,-5.011602549738926,1.8274781532728794,-0.6262699045262543,0.018228307467885396,-0.7440222349814822,1.5430484560911253,2.742047931339452,-1.1019935714403455,0.49756889663396947,0.8767026896607067,0.275944046957422,3.290070950091749,-1.5444100797203406,-2.3789842689835843,-4.1849936080026815,-2.3506568557410716,2.8509167646655382,0.1540992045081615,1.8629517879547373,0.13295828647040614,-0.2871455936805623,-1.5185384853489705,-2.5294978395710745,1.545257854075809,-3.0523855477208914,0.10944303062714311,1.588020501059936,2.7754283961116117,-1.732400791766897,1.645856398740748,-0.08743498664893434,1.6000453959941163,0.3228749356099738,-1.2781859162435734,1.9657378091896982,-3.720024572585984,1.0902615677515395,-2.3471084204023205,0.2740973860261718,-3.257158501059985,-2.084480128001327,-0.3882707484035372,-3.000601499088126,-0.7079394875062168,2.0681299979690246,0.16570022163379428,2.5284559160623323,2.0130790841433157,-0.7427187386715631,-1.6766632327175253,-0.7755521905192377,-2.4337060173449303,-2.058903625194817,3.6525706819498587,-0.809747046252195,-4.914764687627528,2.0872655818798016,-1.804748781456298,1.4368861947135625,-2.929430060866672,-2.7966932036228487,1.1288259185742628,-1.4623229912794877,-1.4778642137237525,1.5878670123402578,1.5286890838669427,2.842173226601937,0.03436420898585171,3.103232692478365,-3.1884316713145657,2.0833062926007013,-2.2751057410505124,-0.9967175509712495,-0.4133742314617145,0.8194654932228649,-3.118299807021737,-2.765657152249748,-2.0071133863103845,-2.2320089470633513
392,1,82,1.0,82.0,0.19872611464968154,1.1056433767825822,-1.5033159799150249,1.7228227942267151,0.5000915535546151,-0.8470759584771163,-1.082631954625278,-1.1155650466076912,-3.1104778076583526,-1.8296701780896754,-1.5081161072785032,1.3745668856344024,-2.2191690685552525,1.5252861383672265,0.8577818166155937,-1.5706605494547745,-2.067522683115885,0.4043427892451599,3.354535123800482,1.6459731849846038,1.793196169907961,1.4017845472617425,-1.3961812262502293,2.8487628034129453,-0.6913693093664273,-0.06324231008060477,-2.26446474200899,-0.6791844705999351,3.1516494125686676,1.1916320020742701,1.4576500321198655,0.12589888809680805,-0.9341920099039852,-0.543547370876676,-4.735613758816015,2.4874951660975526,-2.171372632032005,0.9478827528825498,0.1081572291496471,2.6902280013436144,-2.403399487885596,0.2531550781072103,-4.120385329155992,0.06819928992190155,-0.10935538603844142,-2.174722467265863,1.9178562533301433,-2.8943117214100527,0.8036696417061295,-1.9156785327185704,0.5587555140754095,-0.49687324962807605,-1.0206772031576392,-2.3835281494644622,-1.1366030582750986,0.33220894903828074,1.6133198307287404,-1.490027674878186,0.1876839377525365,1.2132979647876543,-4.657501085703651,-0.7252608533965352,-1.5999530111808653,-2.0014773869420504,-1.164996433103666,3.5381246539842133,-1.1344943263629976,-3.6752445287760374,0.6312740175127604,-2.33868064674333,-1.0472181518221284,-2.2001618395441063,-1.9049817305447276,1.2744009627961401,-0.5569919909216495,-0.335827605446383,0.27605025466337685,5.0808300924631515,1.5986390858193813,-0.2590191126954474,1.9536837884183664,-3.194077516993155,1.440627474392835,-0.8800969671372212,-3.620359385628426,1.5069379432175174,0.25713198143124816,-1.4560738686671184,-3.55911328904553,-3.044666967514375,-0.5365687532249999
393,5,84,5.0,84.0,0.5942408376963351,-1.0691478488647663,2.340210560809741,-1.7272326899394659,-2.9651613336883,3.414353879810822,3.2517810715354907,2.510864500239342,1.7215222409072095,-3.331855020037615,0.40197119796483477,6.036534338110077,-3.7693085602725565,3.9684442865511604,9.03604382912777,1.3834584752630297,6.826658429800812,4.5587390308785025,-7.906515667697616,4.258296867689564,5.292416165988366,-7.601971522027074,-5.193538042401123,-9.403703248152466,-0.7926903980514246,11.104928410499067,-4.26723376753687,5.074645713563116,-0.23918610988162797,-2.119439610506114,-5.775454579158727,-2.727275394959108,4.031426395392982,2.1427646449227256,-2.9135673876381865,2.1843155726939565,-2.7633564471627285,-0.6785075393362271,3.943098355721138,-0.5270427063676255,1.8701900769115207,-5.485343965994318,-3.7315487736292066,5.757704187761645,-3.991033482848849,7.545139350057162,-2.8778616970061344,0.3446029226574714,-5.379848354838263,-3.339563741867581,8.718759462908595,4.536484881188053,-1.380450074821358,3.298917715123074,-5.180437749239936,1.4079214265817466,-3.769252473766638,-3.844563857181654,-3.6208334446744113,2.550979324688691,4.017488245811526,-2.632821800337725,6.601712082624159,-3.079162666008549,-1.3575971781758378,1.8646408038446731,-8.61287609280053,8.07849134827475,0.8908304425107527,-4.052443873323568,-2.0599614817174206,2.5264094710769234,4.273395731296725,1.794650560187678,0.2691643878813108,3.026645915496881,-2.2030087148015483,2.7504793704923225,3.8559098150806546,2.5974753707461913,1.4244939602742026,-3.1345853271705724,-3.6162637334566825,0.12843499743984765,-0.8982305943495978,-7.661006632907497,3.54974902178152,7.918833420479437,2.814349168719768,3.401289068948094,-7.609997974121787
394,7,77,7.0,77.0,153.0,-4.56071534356637,1.9606197604495963,0.25250324614118125,-1.925159315710046,2.0475120936596256,5.266931956694989,-3.4238635842517606,3.84084776808501,-7.103535508575762,1.351774163974043,0.3665592576508794,2.2509556116654625,-2.7689934902553928,1.9763129389783487,-1.2681609511462815,1.4860423035190469,1.3370973803233794,-2.8153212970096044,-0.47617513651577864,2.2527307515490658,-0.40575835233639224,0.15858499784049718,2.489926386083228,4.0920608795185105,7.945434605891682,-3.326721731136603,2.1986035759294316,-3.064107839993852,-1.6375426039248435,-3.2764869235009333,0.5974702029029106,8.08000310785365,7.900674803115159,-4.491877680910941,2.6303845496723826,-3.8646693116414066,-4.488606161080366,3.463969593019774,-2.2700356493576024,-6.6548216569240894,-0.2141698101007093,-3.5805344404907395,3.1019500789386685,1.1369143136857316,4.025332374890285,1.6269476949515005,2.604669940097922,-1.137774473750344,-3.287932521558827,1.2641745800058575,0.9191831405863176,-1.0426043700226202,6.379622318920613,1.9182663082486655,-4.283411010302432,5.304024285041236,-2.4856968867978986,6.0517287985786545,2.25613149617215,2.4015795038857903,-6.404689484327255,3.22553484931893,-8.721513859384709,-3.4375909204694923,9.036062592477473,-3.601059642612181,2.4005681834943196,-5.658769686444481,0.862087521687162,-3.7830178467473616,0.7096301648741465,2.6699649049228267,4.075319885225571,1.856914184303648,-2.011353387487268,-4.5783299025951845,-1.5191945019057416,1.9142093322614553,2.6645194182022065,5.493094556191644,-3.9722089509899434,-3.641920514080482,2.0362112989826175,5.000917671768673,5.574077749115547,-4.718611053770483,-6.242034499170148,-1.2371275105761195,-0.27305142947058203,1.9269473602895415
395,0,25,0.0,25.0,45.0,1.8892700156826634,1.2711393673337343,-0.6652686864329662,-4.828229519799299,1.906847004542404,1.5571519585787832,-2.068510807216989,1.9718136579565286,-7.883443006494832,1.9349009459985969,4.335732129684596,0.6825352951498425,-0.8059039530492106,4.780948313527296,-0.8541294719458774,1.7692350157601933,0.9970757649742957,-4.1981702481652885,0.514240362380679,3.2381833690744073,0.07101220414882325,-0.28184977328596084,0.4033744327081296,3.802117150947053,5.053289571996409,-2.6331439496585514,3.2735666470859024,-6.867831113471286,-3.8648735047995726,-2.5732902727819074,3.0366031562390323,4.354271814932744,5.253578175325913,-3.5164168951127905,3.1442019969085524,-4.241264748610962,-3.0791776489320295,2.1006282210559344,-4.321772399709141,-3.065019670305772,-2.369468852592397,-2.611183287800609,1.2164842397496431,-3.061565330969827,4.506278863384395,-0.298010640305404,-0.34378149963722926,-0.8482097993026302,-1.574764380070043,2.2931638708702193,2.3051908248160906,-3.4240249836731778,8.347724383287273,-2.947291159706376,-3.276500992032977,1.0873796928089772,-2.209729598862758,-0.351413437331342,2.579711832898071,3.435220551922879,-9.963127576371985,5.300801093634951,-8.01521398607943,2.7135847822478976,2.7666656423111102,-2.6821248667032074,5.638179245455938,-2.9446167626948743,2.0872613516056404,-1.0998268597819114,2.916048573802451,3.30663109372633,5.705463739923139,2.4708714818894038,-2.594975940332043,-4.108522374326987,-6.444176219852463,1.3988442418602662,0.6417359765540482,4.72114576958856,-1.7777067366814685,-2.0943655289371836,2.762590895573922,0.30728138370287994,3.2381508966537655,-5.321324748602592,-6.642595779326347,3.4077045634531604,-1.1604533498397605,4.59329972793814
396,2,92,2.0,92.0,32.0,-0.7869106883118542,-1.951866262496381,-1.1606159134033738,1.3017162346166837,2.4575180405001236,-1.9486646362855036,-3.7321030975162777,-1.5738281457465728,-2.4835316630699684,0.16752997778925627,2.4788619970288606,-4.241968172680804,-1.1875463679530829,-1.6847984837014296,-0.290498919613422,-0.5152084826758703,0.7654027840452655,1.561798574292074,-0.7010570612973608,1.5856297113063886,-1.3043318978288794,-0.6629286659359377,4.189443848589684,1.8178208347040996,-2.6486677217128136,-2.70236323005868,-3.448080525333344,3.398173932475349,-0.6772884598995143,-0.026458855329140663,-3.2278905218578573,-0.7280800232545892,-0.7610326136341298,-3.0380602690753227,0.5523277181898152,-5.554000464691008,-1.32847646265385,0.3566077870797864,4.9353754513749095,-1.6030517180129282,-0.23645994934416215,-1.8210644191120158,-1.6465859505152665,-0.6543709343923487,-2.195035190091032,0.2228888129681276,-4.043753460641635,-0.4012471034731809,-1.775638420103654,0.5161055487862269,-2.3144379287443173,-3.085724475903724,-1.8788160283727195,-5.962294385922641,-1.924584166863818,3.1101573143169965,-2.4801453564076468,2.4475340849481992,1.7833060371239342,-2.883342086755188,-0.5261154067367463,-2.4166910497492706,-1.582692317116566,-1.4973700977173183,2.8089200961142593,-2.0982676699664005,-2.003632632679793,3.6947193432321455,0.08193100046974074,-0.8694819272213357,-3.067473803340329,-2.7911300108883808,1.0716347297709397,-3.839952320046863,-1.4375171613547235,1.9409383912978058,5.027983073929106,1.791271315392307,0.10642724569806503,1.628328823034833,-4.114110600573381,-0.7784600634491741,-1.7336144953063166,-2.6461612891484245,0.741755507308418,-0.32261150797207727,-1.1304985538346488,-4.222735757054666,-1.888260796746685,-2.175846679452477
397,2,91,2.0,91.0,0.29983525535420097,0.7878939672039684,-1.564093560162138,0.5721023907561673,1.0519457263519851,1.2660722089644558,-0.9424516507204688,-2.091784962865643,-1.043459757128708,-0.6393763939719739,-1.6518879146660645,1.527576819804426,-3.3507055489056845,0.7164395183139295,-1.507078436531235,-0.26709073496326186,0.08613021646495783,0.37761459501190253,2.232069470591116,2.4703044170343396,1.49534669970366,0.5425684791978869,0.84436568255769,4.207084533643009,-0.709783197986043,-1.7176139141513476,-3.589815676663006,-1.6893914861179282,2.4773002578552186,0.507537536852229,2.529958101363875,-1.1616039821195183,-0.23140870144018244,-1.0352751922895553,-2.0945574538236147,2.437376461756959,-3.166502845384906,-0.9097326564028136,0.31871714766152665,3.223176962502078,-2.501788489481903,1.3519065962868724,-2.2040095642782225,-0.26284808859796327,-1.3099678360491207,-0.8431958067519234,1.4569522895073566,-4.0948406148974765,1.2308760892095423,-2.5841808484073443,0.7557989766458317,-0.9401362933299136,-0.8801697032023943,-2.180644918944873,-2.203877939116412,0.5243149133773122,2.428343996558036,-0.6024272554862671,0.9032756729760468,1.6550599900402525,-1.816616125036543,-1.2476054944772812,-1.2957461431366277,-1.9093383710667344,-1.600205951181171,4.5798380990431244,-1.4719491468029693,-3.9591554727278284,2.9439858968198243,-0.3107726117371647,0.8135825515616066,-3.333385470246014,-2.2638220862725813,-0.32867381679695584,-0.4161881322608181,-1.880116601340734,0.17913864077709873,2.0500176520446463,2.2999622799844297,0.870214877401816,0.7296566647956064,-2.2148511991027378,0.8122642733021512,-1.9306435328424123,-0.908180793290225,-0.78006135993986,-0.3645577952202518,-2.445580955723855,-2.5539976807142,-1.6323498381603625,-2.181134476525532
398,6,58,6.0,58.0,169.0,-0.8152564648230817,2.4867130679685006,-1.6871260828063854,-0.7524403472733804,3.6750149755386956,2.582728070454464,-2.572483371377014,2.4891223610077637,-6.950078919702714,-4.65404787916976,6.1213096338243975,0.8314378717882953,-3.0127479008773697,0.6381562235791648,-0.5619500752990187,2.311196422590629,3.0458443120332532,-1.1819637633615936,0.09479598137829315,3.0493306717119,-3.741757452849577,0.01591574168709426,-0.6116884009065371,-0.7402967728713324,5.679890919763679,-2.200952293923507,3.6898834097483926,-4.634810433547632,-4.447121516303863,-0.34508131413841686,0.675559344896554,4.711517357488076,6.380406631045758,-4.890619357213499,0.8549542528515883,-2.64255991224128,-3.774812057527984,0.7861405563974238,-5.061723186932513,-2.5917675897751957,-2.152139857787799,-0.41625189512573985,4.114464376918492,-5.9674620784278485,3.75741966794337,1.0700930828597564,0.9319624445048166,-3.3710150190046453,-2.1134348386866852,4.339601141216475,2.2685992498198764,-2.0630364468874367,4.214116130156457,-2.3435177473602136,-4.398170994374386,3.1627183056515427,-1.0196515027740205,4.180599508818982,0.8294279592069711,4.145255706965331,-8.964408029450599,0.837010990563748,-9.067189084471407,1.1621560856600563,3.9435425196662743,-4.0883806296358225,1.095079254658518,-3.3652057447747254,2.2760257185041852,-0.06977844554389034,5.3118794300115235,1.467077913350972,5.766626079114049,0.44870407197201834,-3.0533660372819824,-3.2001119333392025,-4.384715740894551,2.7449977185479497,-0.5483036867070803,1.468071884142822,-3.686427078586439,-5.731606660131572,2.50061173189133,2.7887759855789027,2.4342444863872195,-2.79144102233291,-8.032996313993657,-2.6437360363107296,-1.8401666186378929,4.601948441345059
399,8,39,8.0,39.0,149.0,0.30942967222255535,1.049473117052456,-0.8643504097347703,-1.2311217365029152,1.3088365409811529,2.341854258617864,2.162835146415951,0.5119164086247712,-0.7161459577479118,-0.8667208986192996,2.6065214559088945,-0.9497847796610521,-0.9592850269721597,3.246970604651654,1.8330201137068003,4.450030229459282,3.7317118924632586,-2.077303371864087,-0.6497108425935644,2.5254607297811615,-3.3285522267975862,0.7045074540058041,-0.7076146364259878,1.570385954209462,5.3936139519805355,1.117793739028476,2.1486304363409663,-3.143004824870525,1.1895055282398117,-2.819475305134728,-2.082545650378197,3.737263194759508,5.507141503970848,-1.6508029711321544,2.1857130728371406,-1.4781989953251484,-0.6702294794414385,1.9521577120531237,-5.4895933280277145,-0.8951703619051905,-1.9257463393886032,-2.0875853725647966,3.261202687305837,-0.471059677084104,2.0800512574812435,-0.9174623732910776,0.46701566607056344,0.12607309676206924,0.2297637601315834,2.5713734706154256,1.9950604375806487,0.43114937339140186,3.4324909029928627,-2.0677889014153052,-1.5011090864363195,0.21972537286988036,-1.0656799456453734,-2.9176708262688207,2.468238744895433,2.4326203321056283,-0.618712264078113,3.2863916444098966,-3.3101024782980266,0.8706080876191498,1.8681761835882729,-1.7523398892384936,2.395681337561779,-0.7786065975785852,2.856687595619244,-4.0228886468378064,4.576657606040827,2.2419031599544508,3.1547036508266713,2.573660778160086,-2.7704261853827425,-1.8274230889982934,-3.408969826078189,2.3141493607795294,-0.37883179629130054,2.791138315383479,-1.817124301467239,0.969505337284473,0.02439802554324333,-0.9929605570864173,0.18313623167054158,2.1129733993947286,-1.3430618199942619,1.9919386480026902,3.9737534203463434,-2.321408931188089
400,7,59,7.0,59.0,148.0,0.10051595399688279,0.6206284169335994,-0.8847684346341624,-1.159754548016318,1.2655394095310317,2.4940162317833794,2.626274578652188,2.58210281315032,-0.5545424181257876,-0.05149124433735208,2.416905197316694,-0.455723938104,-0.8638668171488207,1.424441850318432,2.510475605278267,5.080889037326752,4.181632874305081,-0.8579782097103529,-0.7544602869062106,3.0747962905901685,-2.631637614701759,-0.7986396326695925,-0.11814060243515123,1.0151602918066713,6.440270090457611,1.4707840565679111,2.534164642033159,-2.4816331989765037,1.256869900947169,-3.7105237436649343,-1.6503884020355741,4.014598817388721,5.540960051268486,-2.096777187677582,1.668273984478035,-0.8309014797810201,-1.0823351927748734,1.435038295377334,-5.91438093736486,-2.468088653041613,-2.2285232820381924,-1.0703460270210132,2.7051107888890824,-0.7475952810615558,3.0747187058838135,-2.1046176309930122,-0.3793724234916577,-0.19189191017858553,-0.2786146600617242,3.002485211045518,0.4666763470445978,-1.3740416289009996,2.781098847857022,-1.9246529106019659,-1.7698763947393137,-0.46590802480120763,-1.0578920079082619,-1.878469266894876,0.7937801542715801,3.5050119588621613,-1.6961293882934099,3.115333046604317,-2.6142670938530714,-1.1382551463643669,2.896764326033477,-2.7162511631040482,2.7692506345394703,-1.0223041142449798,2.97383050412179,-5.408726674630117,3.4599389028082657,1.583693744270922,2.673904867660034,1.332658224079298,-2.29588210383176,-1.7479526382933788,-3.5238415619197174,1.9738009963695204,0.16118899265695316,2.7225566724663426,-1.218317365480685,0.20617547182823848,-0.5533679766290274,-1.043778735041133,0.6565385450769252,1.2765196689257892,-1.772896434657878,1.0097361271199357,3.869281280794469,-3.1050120340997425
401,0,91,0.0,91.0,23.0,0.6809898774443534,-0.40334632668694437,0.12698074436169787,1.8758208223717108,0.9752663924720597,-0.5644384231451707,-2.7774549876735444,-1.7251804834075095,-1.4149078175120169,-2.266913545383885,2.672073215149918,-2.6983331461952402,0.6110158580265889,-1.8659589810725263,-0.6283863540515229,0.014526434883594841,1.45862053483923,2.3119587199345366,1.9602506144837413,1.7922607240425674,0.9673744529197277,0.8069897938767506,2.8596104673937957,-0.6218610892741973,-1.9353247619771932,-3.492404192464649,-1.0219079361205026,3.253045041000451,-0.37928478362725354,2.7068824178077526,-1.8050489748442307,-0.850606544611761,-2.0148274654021794,-2.5561785012856535,1.0521855571132916,-3.432895886711635,-1.1995736641150263,0.8746995113726106,2.730200766727786,-2.019965665922103,2.501484026403655,-2.4992234234652795,0.015353349600002786,-1.28349813391196,-1.5977818934436194,1.1617625818701902,-4.40515833537442,2.414845203285852,-2.515323443569321,-0.8167812833051888,-1.9833258698795455,-1.2111982573427489,-0.9346655288927386,-2.706719616013458,0.2912846038489529,1.706572886820815,-0.49863538107976324,0.4608005561300834,1.049113477785715,-1.8952275751155017,-0.26869597743397206,-1.3467887111223178,-2.9315764187536524,-2.794841152804958,4.5295460412250685,-1.5515643871391793,-3.483438764951146,2.669280575161237,-1.3185825382408505,1.475926142826335,-5.205729377324387,-2.4300402872361246,-0.5182040630742186,-0.8430403992586738,-2.2473206258066525,1.0761078331928022,2.7097577807169575,1.9640176427990963,0.651793006085303,1.8021224346505234,-1.4420511511547756,-0.15753429081195702,-1.2458037679125635,-0.313951563369252,0.6813075077636955,-0.442533131860785,-3.440525583237299,-1.4163017499072938,-1.9127628566365715,-1.521368637801968
