,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
55,33,0,33.0,0.0,384.0,0.9618040517560086,-4.595315880103213,-2.253909273203804,3.3813875777036526,1.8799037172669504,-4.393678981815822,2.4550481824358554,-3.9394082982733005,-0.2711411546268018,2.4090196579112373,1.2763976551779097,-0.2238601269901667,-7.429326733023898,-4.913082647799182,-3.1326398617979487,0.7919517888784251,-0.24311537511229497,-2.3231323697694126,2.8577689096316,3.449173681307057,-2.005644405321335,0.38980143029634856,-2.735253368503936,3.997188931026669,0.6483097605011396,-0.30791056555004814,-0.22644904398353374,-3.99024628384094,2.0620036771064876,3.324774102315429,3.1195883911319156,-1.5138168667383556,-3.3167955053548464,-2.482446750421285,-2.4621580297989976,2.894415762143552,0.0953643741683241,1.3862449919246445,-1.185456775963018,-1.04456059036305,-2.4807824870164974,4.258191083536162,4.273983850912597,-3.082162623959667,0.12029519945267692,3.2098553766592417,-1.315791685838698,-3.9481471861620374,2.0216681881695098,3.1093759623014607
56,25,1,25.0,1.0,374.0,2.2696973544709174,-3.413026365304996,-1.8632875648924028,2.562713721972205,2.209884674249453,-2.3437081505880646,1.7469122823315688,-2.8943063385266115,-0.6577149388797522,3.2061802132594086,1.0002110151497903,-1.5218996435742125,-7.801191808641535,-4.66151055077469,-2.9299528704151405,2.016355834492749,-0.21552583047147844,-2.058356025830874,3.443277236934372,3.3338558720899276,0.3220325778039407,-0.3869370634233399,-3.54677047202302,3.8688397297696957,2.2937067050045394,-1.3671407466531187,-1.275065608934498,-5.743387980822042,2.3722066946351723,3.3079648753819657,1.7922342881171578,-1.501237736188341,-3.0787750816128274,-3.9283909887981032,-1.3416011856504262,4.054098072937037,3.0981447349880216,2.351984745189759,-2.2363489688222353,-0.09545316844465945,-1.1065451449603632,4.733466389824164,4.011347180624813,-1.33231722576339,0.020763897677402804,2.8132367579108553,-1.2627339552751993,-2.5795971728476785,4.181408795109483,3.519703905274044
57,23,2,23.0,2.0,388.0,0.8190837290186277,-0.3026824398156347,-5.243196163674314,1.8807862210990927,4.384873249116304,0.34385777758073766,4.025901640836012,-3.4899844019910784,-1.555501039876883,-2.7704130890970666,8.639982376225129,-3.391888162925197,-3.891798704379734,-1.902606701339408,-2.73070659135328,4.193168785272426,-0.2832953481802347,-3.40283388506874,-3.861247226618208,-1.513921848483131,-3.2233874719334894,-2.4533234452574373,-6.159374444924026,2.2512861356743423,-1.7089001492577407,-1.1951875920504238,4.752785445178939,2.4603924384596656,-0.28915165276317917,-4.874678514357839,2.8275705369241497,-3.7440304845603243,-0.9098100395070001,-6.479178037487991,-4.485596481049556,4.293800917212071,6.548773740572313,1.4824604954014236,-2.4004871675166597,-0.6625575245621679,1.80327283578049,1.1664244180034045,5.940238456135561,-2.533191125199746,-1.1177063079873437,-4.619419070108563,-3.1026357768190223,-1.690380581658587,3.1760906967908666,-3.3422951288291456
58,24,2,24.0,2.0,388.0,4.903291840026803,0.5264074923213793,-4.649183750113399,1.6052429520743003,5.080369767344138,2.245956345418871,3.6455481755864962,-5.353908912205876,-2.075164317507263,-0.19810938684936116,8.398656478866226,-4.907565367933069,-2.4038693509231366,-1.7709289146829248,-5.6684293359256435,4.5194303526042505,-2.598623816495408,-2.0300431342060428,-2.804362531488191,-1.0580366747298455,-0.7939818996202058,-0.8863634756195559,-6.282780625988998,2.316588478149818,-1.166304580723081,-2.554276128218629,4.101568852609841,1.2701763137917077,-1.3363982911374026,-2.629355003420445,2.8859724996642795,-4.2280787702996205,-3.0568604329520133,-4.980735372945472,-3.4148736145927696,3.846807750379856,6.492449897371992,1.3292868000230618,-0.9467465409312582,-1.4489816054133604,2.1593313522267596,0.08406874711469653,6.795354082717681,-1.6333321331221766,-0.0756758000786385,-1.6854755184482286,-0.8974973210831019,-4.016677272731432,2.6822220663847256,-3.6214570142199585
59,41,5,41.0,5.0,394.0,-1.6298477238684876,2.084171320740076,-1.4408215338160213,0.23188375168541803,3.6376272764717847,1.1130929426090808,5.243450829448927,-3.104905050986825,1.9850923850566322,0.3433448637778282,6.035680286319807,-2.2484374291804032,-2.4187612056131638,-1.330805686939985,-1.147514949844641,3.6041778019477975,0.9490342097025595,-2.242038879445725,-0.09475673479959684,-0.2885624969960048,-1.2652024080755502,-0.4600019921376798,-5.77296893410909,2.535722838902382,-3.1194192875006097,1.369330012831388,1.3460779753295564,-1.046226434198501,1.7309582759626323,-0.867657617405611,5.550949234090116,-0.16902987457403174,-2.6945487506546155,-4.507068030512504,-4.090597798100429,1.237656133165012,7.366249385203959,3.4788804291067037,-5.01683970726992,-0.13967434564277525,4.686627682060524,-0.13679105366768374,4.17232749908102,-1.9621678940202971,-0.46809198781534334,2.193757965899005,-1.7375610983430123,-2.462883066159738,-0.2922210938856272,-1.6669026603641712
60,45,5,45.0,5.0,392.0,1.8035050240663009,-0.4512469987250144,-2.780964123070251,1.2576972770368635,4.674491311695149,1.8481162347368134,3.8094597453181804,-3.47802615345117,-0.6420466603973998,-0.09101176371644892,5.339347830205488,-2.2958241651558997,-2.4351352117427387,-0.4691043412745665,-1.040725719525022,4.055892240998097,2.104882320820263,-3.0887150002468635,-2.7873074976212298,-0.11216495585391045,-0.41289251935739957,-1.163954092345303,-7.430539182438733,0.6821528005802608,-4.291928368693925,-2.095346702611323,3.4017007662249217,2.1316037147921234,-1.991515205004486,-3.47368484242098,2.8151986571544168,-1.3474747510848228,-1.5543600433712963,-4.97042244958569,-3.6196394783128003,1.7453534278059988,5.649636556299044,0.8866122472255542,-5.117755538944364,-0.40675280406228587,1.6442195309304837,0.26421114936952056,3.8121061402501044,-3.0595111639989065,-0.16389858417083866,-1.344906814182866,-3.5735851243381607,-1.9566493936703866,0.43314177319812897,-1.811051309925328
61,44,6,44.0,6.0,388.0,-4.154964941741206,0.939227800723506,-1.3944287758418694,2.3294834428279776,6.871735982156147,2.1885810178165395,6.752777838277702,-1.556996569482528,-1.1048192183501389,0.1449633067452028,5.399970839428358,-2.102476323843738,-4.8321602483377735,0.28570905806516633,-2.4250431224182405,1.385419084867602,2.185387514028834,-1.9309139493137817,-0.1275515091742263,0.15089459903315613,-0.36993101406711815,-1.3502834034958684,-5.91855318155901,3.50589405990723,-2.74585102396399,1.1129742284306072,1.6446441943046044,-2.031560047536395,4.327976708623454,-0.2731074706012967,5.5501393211734475,-0.3132731397563095,-0.5214562911140064,-5.9220366400832685,-5.523302989848798,4.962964325289633,9.042083534519058,1.104989951043668,-5.251763701558471,0.0368436625752068,5.505230164010292,2.8241062587943495,3.8287888218653596,-3.7025957244689143,-0.4223204977490757,4.095548248780893,-1.679505989465311,-2.6069433211747848,-3.0380529797495233,-2.318439624702851
62,48,3,48.0,3.0,354.0,3.1143090798557287,-0.6905733154969319,-1.2632666580783547,-1.3389702453117545,-1.860836164947928,-1.0887350465176326,2.905462977105539,-1.1441539646574785,-2.5112397205226307,1.7396728887498403,-3.2044101159850555,0.07566286156062796,-1.26536381029329,0.6624616490732468,1.1046572327035942,-0.4297043392000852,2.428823068188611,3.4392784423807536,-1.1173425199251847,0.11818319503246283,-0.40866872401286514,2.5772274495191905,0.5958707231627245,1.5461847899444563,3.142316463520949,-0.09772623019474813,-1.4785451774478005,0.29592271075616366,-2.9927737686509315,-1.1496324674937022,-0.8964138303711229,0.8797346959366177,2.4249276470786403,-2.594618356762008,0.5868319371743349,3.400336457711913,1.5653847969915382,0.31685944256720566,-1.101394221160864,-0.6424662900551106,-0.7660974252503421,1.2780405062823015,0.801721959158204,-2.0255334908041642,-0.338980465428593,5.075922423686849,-2.0389580090158113,-1.1001763963309643,-1.5168739544662766,4.666424377173467
63,35,5,35.0,5.0,394.0,-3.5882703635318784,1.2678803444257323,-1.6094617077749156,2.6473105713893625,3.273409709222333,1.371394291880375,3.854010563165616,-1.6959808137469783,-1.2019831748935195,-0.08121570034642317,8.87791809704175,-5.3486380246404845,-1.9817873329964257,-2.2913840163067585,-1.0760771086550542,3.8947082602574863,2.3089133983617045,-3.040328373306235,-2.7718112256918737,-0.320259507022717,-2.8894887951255,-1.5384821459221873,-7.4797525254228425,3.9906903894598114,-0.38897183232669297,1.0343195508022536,2.8681144858086594,-0.3117169506454709,0.649888129930367,0.30610635101933403,4.807897187561285,-4.256047328179205,-4.052640100983197,-0.38753488433760497,-3.581521112619059,2.0170152599481166,5.460264785626844,1.3344287085609883,-3.046380577177123,-0.03222617138947487,4.7993040344745115,1.690338485128495,5.5850239558270225,-4.304222060207352,-0.14499782680676188,1.5805603510447375,-2.687708730493676,-3.4521454664646685,-2.8253827874829,-3.3013044607628226
64,33,3,33.0,3.0,392.0,-1.7595786061248055,2.482273134185655,-1.6076091351077844,0.5612158495376812,5.077528767694986,0.13206320153479628,5.334748331178088,-1.8685212780275526,1.79721522074811,0.2398500338572467,10.061953226767969,-5.682359288751613,-2.4730234092481993,-3.2298912685561403,-0.1969875986596923,5.239122049410966,1.0415821104008451,-3.1132810759399714,-2.681311078883493,-0.8779289366694409,-1.1325768109752046,-1.9267884304915455,-6.7687577555067495,2.9420568416495945,-0.9511165987983312,0.5447097806560616,1.7750676046085205,0.09419638182555407,-0.6124248193526804,-0.5461886078634146,5.400028812925107,-3.5689988871671368,-1.743377485358086,-2.8811538237030163,-5.243557236768021,2.3685185523692645,6.347863676000943,1.3960687485843128,-3.7616000752637855,-0.7618811265285084,4.466387812527133,2.4531194409975,4.998462613901265,-3.4683549153649906,-0.7912422496954163,1.5122222444678854,-2.191423719642138,-3.0228964050245493,-0.9508719354188485,-3.7781130954250557
65,47,5,47.0,5.0,388.0,1.2503376482266724,-0.2703017172590724,-2.792089339314054,1.4537744775814372,5.631581132057463,1.9158850399064697,3.0143759086075397,-3.409512554688134,-1.2828718444822402,0.19206033582747276,6.035541793657049,-3.2507853820219097,-1.4766183359472478,-0.7142184367661881,-1.6704558121096973,3.204588581389377,0.7750175189060527,-4.344660554548037,-0.8835564729098246,-0.2961431907124199,-0.3853618100203293,-1.6331937227024036,-5.087512110870562,2.0030689806373942,-3.1439601569553712,-3.605641685599316,1.658958535408603,2.159175164764651,-1.0113271433082216,-2.6243410325602876,3.2531745822003275,-1.4564932199458294,-2.0920789468023115,-4.14938510151579,-3.6918501671231305,1.5588654320623079,4.68985039710493,-1.43330320555703,-2.8415056137885584,-0.2936659406959859,2.3254941943984915,0.5890721243228663,4.387133780589293,-2.8428054862808585,-0.6557283502034704,0.06969233171580919,-0.9530307652434593,-3.256430265635563,2.6816523248582906,-1.299880622059408
66,37,3,37.0,3.0,376.0,3.198508754879985,-0.4180748998766284,-1.3992476974698502,1.8862019072531568,5.122525309423127,3.7581735851768907,3.991722587853215,-1.0715091895959123,-1.5664862744637156,0.7974886354901489,7.5803574348724245,-3.2745444999017774,-2.238670649197135,-0.9584155398700458,-1.2811189128457277,2.4489741413860187,1.872060533036577,-4.617659391003433,-1.8570520470143332,-0.36609116210975046,0.8104266542798214,1.203094755005081,-6.198388388696782,0.3133128583688342,-3.7691962654470794,-5.39906579163528,2.5515995913147793,3.011143235132084,-1.3103068824002673,-2.239753561320724,5.353536607785116,-0.5188707284146242,-1.685440565994103,-6.073936457675148,-3.237768793215917,1.871077437809887,6.474122637943999,-1.0747203630915678,-3.126574925564863,0.49251333747955917,2.8416997248903924,0.6636005384355951,6.4305612362381925,-3.901031409686726,-0.2407680650610934,-0.13983762414395684,-1.1663674112863593,-2.688661522254624,3.7785878374342445,-1.304188750218489
67,49,4,49.0,4.0,345.0,-0.1035952472969726,0.5820337656545692,0.4295064106256641,0.39294749882252755,-0.012139236671661224,0.26465505107983234,1.3942410406822678,0.1018655061171495,1.4788283780181741,-1.354847806127682,1.7681078718576255,1.6675439739969646,-0.7087773540988725,-1.0459218117831035,-0.11992518198629065,1.013805714523682,-0.21092977792374823,1.01460462306459,-0.16437649960902279,0.4669560932395643,-0.4706903487835373,1.0918275940255917,1.0250300384791133,-0.9883681861662262,-0.10113931059978228,1.2844124653686024,-1.3980468520373677,-0.2972173531665613,0.7087186148689334,0.616619277655533,-1.46810821060796,2.042897119856048,1.1262628419486158,-0.8154621639799422,0.499720234401592,0.6692063841906513,-1.328358413264124,1.2748128136088246,-0.7247252608722626,-1.9501712129189512,0.7079055688261879,0.5852706826325965,-0.7187742788364676,-2.2777928746118477,-0.5403492837074033,0.313744387681942,-0.030546433998278832,0.8983113020250726,-1.4482958207472965,1.117349547999852
68,48,5,48.0,5.0,380.0,1.9857305916136523,-0.3327583768143481,-1.4155444383052598,1.3796893533487604,3.9986115863291887,3.5051584345079836,5.298561060515512,-3.7672269305678223,-1.6192318928786904,-0.007629409068101278,7.5811507193714895,-2.8633267303412775,-1.7122869299848253,0.005468470962758348,-1.8249427062254957,4.424935480199245,1.5167590614506288,-4.357937765423785,-0.8299170661982147,0.42742487288207864,0.24917007108373557,0.6044094610668505,-6.094274435735273,0.6588442361544349,-3.4762412625638417,-4.589919387992684,2.8434616843983984,2.9920716071716256,-0.9109509224951634,-2.943143916374062,5.391891061359675,-1.2805614326574037,-2.1430666136081022,-7.747321644049178,-2.984271905160044,1.9217202631701225,7.807023584432081,-1.242685626798725,-0.9885789916797731,0.27670085085118545,3.4348631630914928,0.930439587577214,7.040487028753109,-3.849096147005751,-0.006026993225182409,-0.9811580550336382,-0.628138769315827,-2.2594046337032587,3.935498360054721,-2.357287124665484
69,24,1,24.0,1.0,384.0,1.7806073444022226,-2.592253785145691,-2.2799733533899063,1.2297799803034415,0.9728360411196413,-2.9499258442320064,2.527048671878223,-1.9908476020215493,-0.5588328164685259,1.1682610987060096,3.1223316795972305,-2.2814047054072066,-2.2219020058305587,-1.7314301410808055,-1.1801557198784993,0.8222710920065895,-0.3449398941100232,-1.7350626960123081,2.5491594125876933,1.9512735572642572,-2.6076416442109016,1.3462600416472403,-4.228372104748607,-0.5310892788524088,2.881836618912091,1.2570713054699332,-1.8509529509634113,-0.5492440253604931,1.9913149291144858,2.5123046690549713,4.124132528408253,-0.6863564610780281,-2.793894925067332,-2.6271050986617035,-1.9485847196720392,1.7958203854819637,4.541528847488538,0.10254186199699172,-2.7176068236425888,-2.916354381307203,1.9370540245634995,3.097582487593872,2.4731640051895036,-2.8985510883721584,-2.821842555356892,1.1260773580740695,-2.480174644976424,0.19126250162189892,0.46565554204249326,3.242526348944756
70,31,2,31.0,2.0,398.0,1.1283787491254813,-3.9001688861263437,-3.1011015273630904,4.6960193633021445,1.3800346238047796,-3.447956406138946,2.54121407421261,-1.0052433687538607,1.0483650217536966,2.9493918272922035,2.4803492524407167,-1.4492525125589246,-7.228014556820466,-3.0724697050232406,-4.071884277890566,0.7814573269844833,-0.9366953219068287,-2.2161757137843177,3.705280186186745,3.1300116431924536,-1.5435036290604294,1.288490813023909,-1.9831963023069816,0.4389242186228379,4.873011191083055,0.3659595405918894,2.1773475773734075,-4.2983771112844185,1.5934892677371413,0.10838146248839337,4.141955749939582,-0.6222145609808772,-2.1746682681390226,-3.9637063018987893,-2.10498386656835,2.393213853194601,3.636332365038858,2.904729502200008,-3.890682932665413,-0.034481912592188746,1.6799873503520808,3.4177034059953773,2.753578215917468,-1.9092050277377284,0.39992614618748357,0.27269161462050207,0.13096547032558778,-2.209757378401306,1.7611102106798933,0.7568407383476835
71,47,2,47.0,2.0,369.0,2.5891831313571863,-0.7507223877142551,-2.4102763831980436,-0.19286120165251702,-3.7550646088390294,-1.1052867801203339,2.396509710213458,0.7802215112339531,-2.9428927457843184,-0.24774494591059992,-1.9548374875817183,-1.0031844609240392,-1.4453186280942953,1.3027281396006964,1.5549914067821065,-0.21434584771479037,2.5998824662459366,3.936845514131736,-1.0907147094242113,-2.5767209418254935,-0.1916444367929403,2.039176761011528,-0.40892434460492166,1.8077718940859744,3.180388084290773,1.0389430818209848,-2.788396053946239,0.22131517939331036,-2.6523383763635895,-0.1667746849777143,-2.0880006774892914,0.9787174237146714,2.599005757496586,-2.109941203759252,-0.9120755090324765,3.32874502239492,1.559377682747959,1.5881918469405156,-3.4913474081084406,-0.6251731536940779,-0.4898200430072862,2.338301801151518,0.784321697847373,-1.2933929493074583,0.15281403134548596,5.331003718721841,-1.5279946689645219,-1.6372868280349442,-5.0030191750934865,5.172528477176346
72,13,1,13.0,1.0,387.0,2.5741900714405856,-3.5805458888362836,-1.7410700284942,3.36383547033797,2.339560281179727,-4.125224951635181,1.7418921213684113,-2.846474190342532,0.425634773549484,1.512759117187397,1.8974064185649997,-0.810167924702277,-6.684189032634867,-2.9218213970389018,-2.2424553343368308,1.49677433488021,-1.4031972498130878,-2.2083367683766375,2.7347079670111722,2.81009239809061,-0.6707785632482863,1.82097534448136,-3.3043495649011807,3.540257651077507,1.6684140516500756,-0.9447352892241629,0.19060390890970696,-5.06136760628556,1.9851922545399765,3.0015942731354253,4.048485395750214,-1.0885579778751135,-3.096687907682616,-3.761774483180605,-1.815145793336944,3.993870108801583,2.2477728944923747,2.3881958569104667,-1.4816387554602932,-0.5215615126748572,-2.816388252310972,5.43050631609442,2.8203963997615107,-3.379959987648001,-0.13167572540115097,2.498201921172613,-0.9264295108794511,-0.944860043370179,2.987965275354955,2.699334883371601
73,21,0,21.0,0.0,392.0,-0.09973022776652551,-5.7093651592885415,-3.678863250141197,4.811681395196305,2.012640139661969,-3.4940014604981227,2.1788314846091352,-2.3151092926196415,1.6940939855948267,1.84813177815206,1.3287152259546067,-1.148929035430642,-6.906974670707353,-2.205051439361425,-3.4112335044878948,0.6742082666492579,-1.7027444709428354,-1.5705221259363928,3.341250413762426,1.2042721591314414,-2.2220966663970105,1.0526737473737473,-1.9150414138524643,2.253802193350776,2.2593673420860676,-2.1043229457051114,-0.1354823405955926,-4.277308942733139,3.136737050567121,0.44989228475698934,2.244277103975013,-1.9600171467043868,-3.013528898322357,-3.0375250049239866,-3.251449888615004,1.3772915567851334,1.9112932137728875,1.257276487204153,-3.143183893500857,-0.7473027782519491,1.6191063181875869,2.9048650793809334,0.9501886762815281,-3.388022823958224,-1.2020673435333487,2.021378212570803,-0.3030886767825761,-2.082061119914321,1.2703047385826067,0.9756140187719553
74,30,2,30.0,2.0,399.0,-1.8725980814402536,1.8686163890874545,-1.0111948785364802,0.09125902641973782,5.0920564357733715,-0.4537294949107419,4.933951985412892,-2.552784825779805,3.010600082510406,-0.2814899843682489,5.717574312542415,-4.82478579512569,-3.261785338803475,-1.059580133339031,-4.3108050277899315,0.4372750769273879,2.0670681219782474,-2.14724620974766,0.22283665224095295,0.3627784806575717,0.655562909940069,-0.15276730215906806,-5.283781529741366,1.7351524183805482,-3.140915445501792,0.6883321327071411,2.487136844819065,0.23993113934194707,1.0876893202203781,-1.0401364130090538,5.161847534957175,-1.6394524685284804,-4.778420606255865,-3.3178278519089206,-5.0236703873369315,2.117113076301881,7.6499121021485585,2.2664408466862493,-5.155222212453569,0.313005220434159,5.1601739301535305,0.3678450858927931,4.427155571346951,-3.264414730671559,-0.42672510446298373,3.245800552416814,-3.0262748733332936,-1.3991695550752674,-0.36352676423614394,-2.93183562906683
75,22,0,22.0,0.0,389.0,2.5199128418900623,-4.13974091912581,-3.2029649639764397,2.1189572969406667,1.0991551730718487,-2.2076415968160945,2.673944825717001,-2.681149494754459,0.3744889848629223,5.493909945013837,1.8307868986521156,-1.5535050158407229,-8.72713002922824,-4.4739866847967695,-2.164920945565141,1.664133930605899,-0.2652459700785933,-1.720605460270995,3.8616282109337847,3.214823175101531,-1.5912122684050867,1.0722428193202727,-0.3476374934891395,5.248026887489765,1.3559775452114546,0.09003757520839983,-0.9905308459095261,-6.117023387602736,1.9478315559876083,2.353057288628418,3.805239930733464,-2.014828747979055,-3.1391398036691927,-3.282579997404094,-1.71169380274545,3.794414016812194,0.6687455090336968,2.4121190995000066,-2.6664228694197027,-1.1613627952249712,-5.579525136798458,4.257746194826552,5.478824128184423,-3.1044970337137134,-0.7610451275205886,2.8022620446937605,-1.6112896896216995,-3.399915758418607,1.1894437529600888,2.623259221743089
76,30,1,30.0,1.0,400.0,0.3416271829979315,-5.468953386939047,-5.760864329891305,5.38442970541103,5.001712781925419,-4.373290934283538,2.512963132284302,-2.0620040065419962,2.4217134457512803,5.932606847966753,1.4363472434762241,-2.0599756433237193,-7.664579774669432,-4.388366934543731,-1.8217134530236614,1.104961852751977,-0.334323492403718,-4.569821302582731,4.835701235326534,3.964337494955065,-1.1506860208927714,0.6459972034619514,-2.1714144352516076,0.8196418823283625,5.209626541593108,-2.2395858502893433,1.4490028155158314,-6.109740845892507,0.5860919211892283,-0.17098518771498727,4.613354828315115,-1.530473133380622,-1.9406125462889499,-5.0725119637365115,-1.8281398031223388,2.742655107270048,3.6047520224685896,3.5710505351648214,-3.1487934952167653,-0.35564185411170507,2.6856280576521265,4.549742450443196,0.770352567454359,-1.7579232129295106,-0.6222451317221034,0.9133161352281791,1.2913612648960802,-2.673263106041622,0.8343015485801283,0.773486104404707
77,11,0,11.0,0.0,389.0,1.8448773507470064,-5.365069200446162,-2.1309072529541275,3.0257722200332435,2.2960930825981936,-2.05252042068713,1.9516358755442826,-2.575822443884172,2.6584419703158337,3.0201703882755733,1.4659366219099408,-2.4549511818172753,-3.7611849385708034,-1.4190664149502485,-2.3907044943090394,2.7555994774253048,-0.2394561921731857,-2.17663740277294,3.197916545531614,2.168000959220391,-1.9211426366104374,1.1542041632850255,-2.7012319417824378,1.8524936365422855,3.884465626573636,-2.6931697529773633,1.4809051257938948,-3.518817096541902,2.074267329414302,2.0091290638440036,4.207360503494906,-0.5759550690187064,-2.051428272870958,-3.8475730617429553,-3.866539296463433,3.854514784081594,0.14385478588310657,1.6798964094664974,-2.0050001012775187,-1.238572052952838,1.1578258291807362,4.283960308068415,2.8035281324695105,-0.6815235818021986,-2.448596453919569,3.8659286087820384,-0.3993726158675054,-1.375218747080076,2.32230245256494,2.373701444847198
78,45,0,45.0,0.0,349.0,1.774221837907608,0.38664401463281395,-2.795457735389591,1.2926109765239389,1.060906752259503,-0.19847500576082056,1.6180159795343092,-1.2610828215443346,0.2755938052632308,-0.13633603632686256,-1.599579347730469,2.2084037228884217,-0.43494839291764825,-0.4354642628411385,1.0367263004675522,-1.1045845411703228,0.27317214281926283,1.4237418540925328,0.33199900189329706,-0.21867183801753642,-0.6872132424737111,0.9430495976901148,0.2856811927703351,1.3726591606570764,1.7946089968052263,-1.3185239072072263,-0.7641598131134446,1.4336690004224755,-1.7134555456596345,0.7420308354587738,-1.345171661753561,0.7601762272873914,1.0922145221365647,-3.8896284557534906,-1.277021802165505,2.613969297439133,1.189013303656364,0.6810628510483003,-1.6530057655249335,-0.7736618394089816,-0.17323196430083887,0.772137808244796,-0.840850105332837,-1.6022235979918136,0.7211565454620777,0.4128240619122735,-2.2515889343022115,0.2885699979508668,1.0512798453929943,4.000758360899407
79,30,0,30.0,0.0,392.0,0.645119115428579,-5.4799737381851426,-2.6725122601751545,2.670206399302652,1.5707405886578651,-1.2487519497797628,1.7055341404737268,-2.6809037515935383,0.5308824802053511,1.9399483979977943,3.0764219801850046,-0.6721252694895036,-5.663882884401602,-3.546910383492027,-2.5643706223451,0.42430352243762465,-0.7062627476299322,-1.8151154420587046,2.599382543766429,-0.9394299010198006,-1.1765553210996198,0.6946690850702208,-2.992364707950615,0.5690480184268557,3.09197002305561,-0.06396061166170997,-0.41423758680246686,-2.8222303195491216,2.6061646167184844,0.7690535592449749,2.8678349721615,-1.3094074290444655,-1.297191851647533,-4.344966974025476,-1.9267933274579863,1.9813322381400225,3.3399025261782245,2.040285487869274,-3.7513762897957244,-0.5149296760700445,1.8731497788582898,0.6563238364116681,1.0895720957362824,-0.9021308014353357,-0.07368695955381609,1.7459237864482895,0.37709023362560845,-1.9664410966012231,1.3782191238279529,1.099258619770987
80,11,1,11.0,1.0,397.0,1.5450352372668954,-5.369627278402218,-3.467896470294852,4.1795002748198415,1.253899973540207,-3.9684345940667383,2.545832797596521,-2.4887405295084233,1.9500448649085913,1.314514435742852,1.8703186247485775,-1.5759258816286914,-6.348498132567463,-2.560491645047274,-2.017006332366053,2.3313332706388827,-0.4179352770159376,-0.9686844033607304,3.5375218865318527,1.2568218404663813,-2.6363006064427443,0.9892604123202723,-2.625055915818301,2.7758077567903303,1.901023332436596,-1.2394898667411272,1.4982714476489742,-3.467682226438512,2.401333427457416,-0.043475478949620894,3.297235426395431,-2.2528050178321015,-3.055766487336962,-3.820432513221289,-2.769249998018105,3.6289882366882393,2.3427439949233904,3.460884837773581,-3.741711545934361,-0.7382338423521286,2.381735348840861,3.9469380942001395,0.6733994435280337,-0.6906176426027085,-1.0770653559352124,1.8192484520751617,-1.025181708336326,-0.9355059640496418,1.4600960619062175,1.1036823707849506
81,20,1,20.0,1.0,401.0,0.4747484261387048,-4.862382449176241,-5.900800999212647,4.823467866824579,5.221774959354604,-3.965487445980205,2.3826840206259816,-1.8243142577539186,1.8128756061916778,5.179181630187062,1.1085433757262422,-2.625678088118283,-7.037920854837238,-4.303287643949917,-1.4336324011935617,1.3569097049696113,-0.38311930365024793,-3.945463900387674,4.9538737693821355,2.86807543755332,-1.4755484520567022,1.1863411507604948,-2.1063519658836674,1.351494469000126,5.428600840369177,-1.9142571147277425,1.5858776364321638,-6.0194768056199255,1.2496880292331243,-0.16709296351776473,5.446340580396547,-1.592852934742066,-2.1385502774516887,-5.875748981697348,-1.8246996018723582,2.472039970549966,2.8544774607024976,2.2502097129957983,-3.2839623662940918,0.28500507059851105,2.4455091727428466,4.598159541168327,0.6026962866439552,-1.7173749554057212,-0.8371558807490568,1.1451049457564038,-0.13557772111126737,-2.665643451559746,0.6581672588981876,0.9037945500403717
82,20,0,20.0,0.0,387.0,1.3277289703563975,-5.086990354761634,-3.734014646893972,5.86008190187342,0.3677359236878213,-4.390453564999774,2.401876227839111,-2.165375575239326,2.638127146526855,0.8915093275177817,1.9351621593207922,-1.7521264190529606,-6.987053123579052,-3.1098098609264926,-3.0967197543315,1.160154448144327,-1.0414274390691158,0.19561035846721242,3.3319125393417606,2.207674744544038,-2.916394303730986,1.1388620688545963,-1.5015394603196375,1.1281562861201087,2.791616391007237,-1.4514169482684416,1.1955621726255248,-2.926245262854602,2.782473291531177,1.123840055355211,3.069746627487585,-0.7619284167901998,-2.2251949404161926,-2.4937063357022584,-2.346664520542656,1.831157735657223,2.646968754358488,2.6556008311674493,-3.247086217301393,-0.5198446374829911,0.8680419183820475,4.591396090826276,2.3135005495559353,-1.2798470704382776,-0.46481549137263495,2.4565048728833236,0.017569246793046944,-2.3937452158312524,2.826472293231858,1.3077015543244885
