,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
48,25,16,25.0,16.0,397.0,1.8639493668466742,-5.071986186919457,-1.72142784660273,-2.7804067298757253,-3.4637913605023574,1.5609732466229747,0.6223607675497262,0.7814447265397904,-2.6059973219554515,-3.964294736610387,0.5951855586654392,-2.0095678286151046,1.6073390267898986,2.4546247668595464,2.4891456658165887,2.3126722462378626,-3.5471518271994196,-1.5859485502693151,-1.9716267471327478,-3.95844591679172,2.5669109204180836,-0.4001857443961269,-1.4368953550132293,-1.5357183189372945,-2.9909474999681462,5.675490659470674,-0.008949208140462017,-3.328507012275077,-1.7546441072943082,-2.5522617540524197,3.669847396090826,-7.810896443462584,-1.4246693373639596,-4.899569855623177,5.167521864057765,-2.200941581520836,1.323616287213831,-1.2431382976451955,2.0196017360343017,4.027132319501584,0.9086045583187519,3.4090168263382052,-0.3594593963869289,-0.035925151593943605,-0.382660736445034,3.700747195839318,-0.2946913825323917,-3.7487582330276195,-2.3663790975691317,-2.815830566259807
49,4,14,4.0,14.0,391.0,0.9104266981608042,-2.3418750820517973,-2.2530401382336547,-1.038563884177462,-0.23107457260121728,2.0807650936575857,-0.16438575238522957,-2.606580759999572,-2.1481922186009004,-3.930734174393451,2.6777004162854388,-1.3868114049770432,-0.6287476468935572,1.0511136894810016,1.6620419399237507,3.7721018948311302,-0.37321092697829533,-1.2836639452908654,-0.6541988700992231,-4.395221359308162,-0.37720754450845806,-2.3326442138827357,2.1020391295162626,0.6439528274340368,-0.8355262316593216,4.594202739558525,-0.23292786825201894,-1.2709990363938857,-1.3143017055503592,-2.5466746968098493,1.5428034240242945,-1.7769389611837658,-1.9835852871837967,-3.5524010344841517,1.0321511779016097,-2.0546206978582604,2.024823705931449,1.460439484685815,1.5293002638577442,-1.0449729075862784,-2.3326249138830715,0.37036875072705444,-0.13899979193580497,2.199512977434518,-0.24218412106610687,5.362069859850721,-3.151439207159799,-1.5068547622344692,-1.8642582213016363,-2.3310086745115894
50,5,19,5.0,19.0,391.0,2.1618420678788484,-7.721774748883209,-5.586656244142,-1.8647070225208637,-3.84460962304396,2.330138655858196,2.643790318735783,-0.08584669542123846,-2.8684241383242024,0.029003930574551418,4.138072187298562,-0.8365035656944748,3.8177569096552517,0.581721929993781,-0.3764195159345778,0.5464869828117892,-0.23146947407565127,-1.6661041715239084,1.2269551533961724,0.5644226544816565,0.5306988564344669,2.5099299910082253,-0.03928225726367912,1.7157573183819002,-1.6068331732971062,4.6767052973483345,0.22704507094857462,-3.087415201173214,-2.3785682563541104,-2.76858011112961,5.110457791141522,-2.611400869755654,-2.9632643517781108,-2.864810668854387,1.8171638016794023,-1.9018029073291027,1.115616823125759,-1.6340185809217684,0.5986285847556685,3.58103466341624,0.01467851141614604,5.771357720562591,-0.6440670466566728,2.3664693465261752,0.26682348181741805,5.064221141717621,-4.960653722617263,-4.846235463565647,-3.055509188365398,-3.0261667441024582
51,15,13,15.0,13.0,380.0,2.5223490091740417,-1.7074292866659624,-0.837287337284184,-0.6954927372641762,1.7142213993779198,1.3817655911342563,-0.2610990575418053,-3.792162992949637,-2.896507732381179,-1.1528485832299558,2.740511022804388,-0.7117097255377935,-1.921429096698271,-3.1655828039430807,-0.05477283993117185,0.7090373240010955,-0.8239340813881265,-0.9488460044457547,-4.142157982881754,0.053913031774988796,-1.4125611561963667,-0.9421477761497697,4.7961508046930685,1.4614809610740596,1.9194204243418032,3.725710315946363,-0.9816072060591439,-2.7170726203628526,-2.9021075816946524,-3.634794795186575,2.000869281194207,-1.3223652732450453,-2.794251340053706,-3.6398120940673824,-1.2264163947865792,-1.9124174452528186,0.6338746645286415,0.5557643493795648,-2.23541516214494,-2.4738076316929205,-3.7152884736507135,-1.851983150927908,1.312358336974763,1.2750241529984816,1.7502142222669423,4.236917594839404,-3.8089873511308054,-1.631577614232509,-1.5360813678694911,-3.8868016335440236
52,27,17,27.0,17.0,392.0,2.9712147403510203,-0.12392162748002646,-0.8218652189556315,-2.206459217825109,-3.267738550605501,0.8403446203263706,-0.14713187879095996,-4.098955239877137,-2.1306335001796373,-1.9341751393868545,0.6539168829683277,-1.5524725011912197,-0.7959059945745787,-0.836462991169661,0.27924188708698466,1.6176217003802784,-0.9593030709414688,-1.3250253316437326,-3.561057621754008,-3.5335031932415455,5.640145002727721,4.610940125708563,3.011795032565469,0.15483415323891986,0.4907763955493138,2.8962191589036146,-0.03983721802584142,-1.969394112782131,-4.27579796842947,-2.8562123298211097,-0.06260398680484852,-2.1891737930584907,-3.6725363889482803,-5.383730455344991,1.1157998758998877,-1.9449512141525955,1.2984950619385063,1.9262753731155748,-1.817194715578357,-3.3592768513411864,-3.253555805571814,-4.762751286982507,-1.0598238962721407,-0.45633119429860286,1.878830762745177,2.232545204041056,-5.007256002429335,-2.9531469154889516,-0.25439681083263666,-1.7417344569219408
53,37,19,37.0,19.0,398.0,1.7173924856069132,-0.07496476260215804,-1.0719429139464767,-2.3224668089140614,-2.926522564496459,3.96853382380385,0.6075696227395767,0.6484540516124322,-4.4515766612558245,-3.776559006327794,2.8719371041924346,0.653732411187355,2.7354193212508893,-1.8521069802545473,-0.1872644176787388,1.2598147153384023,-4.5889720333612765,-1.4109814620185277,4.711898672845392,0.9420752112316546,4.362434801294349,-0.26320136825105445,-2.9724180934904374,-1.9573387752350246,-3.499090129075097,1.942572142272729,-0.31582726336137845,-2.015545039784913,-2.4956055429812354,-3.9657955944479473,-0.9759886713232304,0.213175950561582,-1.6087688185467375,-2.484533400416735,1.5923490068423765,4.067300833369994,3.010493388845041,4.980553770813352,4.068854989642069,2.0759167988396983,1.4756105265899588,0.8084377910808183,1.7340920249111256,-2.3950623763544856,-4.461452141523198,2.885598559123117,-3.370764861235107,-7.291283459843507,-0.24738163031926041,-3.5339773049876304
54,16,18,16.0,18.0,400.0,3.256055383196504,-7.899214141311692,-5.746384409259171,-2.020850406840294,-4.4481749634515415,1.7549591535551088,1.7659246106619537,-0.09629692197721396,-2.651888538874821,-0.870030766389829,5.1313488418495385,0.5681449683446677,5.134271111470164,1.5261419926547934,0.7956536985559616,2.4428365860284345,-0.31020529950237336,-2.083324609843593,1.5629041115642524,1.5502773494762834,0.7299332121092563,3.3817140725124153,0.2734081325844472,1.424500752107519,-1.8251516615972228,3.8751454430396004,0.00843922361333542,-3.6089747373267316,-3.7093526932212866,-4.9725719703301365,2.8199163146611084,-3.1847791129661243,-2.051336105392707,-2.9408491660151173,1.4907650609567755,-2.5144457217772027,1.5471577705751878,-1.3757737911654337,1.6149996902104224,5.021183132194118,-0.41327858461634237,5.728285868773319,-1.8131049744000525,1.659876420064983,0.024920430316291445,4.660807274043637,-6.084610845527612,-4.804664810552656,-4.47540696026704,-2.309534566413011
55,26,19,26.0,19.0,403.0,1.5749761826454065,0.31250365088595977,0.5078371747404623,-3.573578007048026,-2.810539978361837,4.912668614944899,0.9129450913251032,-0.0971660589344645,-4.487733988954523,-2.8677590500280656,2.8204264999507194,2.435492148235737,1.4621830469684003,-1.1029317342931342,-0.03309492585664803,2.2125407647536934,-4.039249216825357,-0.7654822171931162,4.812371698563206,1.3933231388436862,1.926050653058244,-0.0899220895559396,-2.64467784276699,-2.24734794619005,-3.9144387477421527,2.1127993243609815,0.16551708381485863,-2.2621731079557255,-1.435156529891155,-5.489215961286146,0.9797746899545113,-1.7525122400137945,-0.39590852982370806,-2.8957766771319746,1.253671945579173,2.219495554618199,3.248627734544138,4.390463881941701,2.9416010769829826,0.6082329367172664,0.8433975763765911,2.934818774200882,2.1242416563423485,-0.862949908420685,-4.906117281228113,3.186282703208513,-1.308787370237901,-5.938920721571685,-0.9725915075121699,-1.9072434153353688
56,5,15,5.0,15.0,388.0,1.1627516915350897,-6.27460549459883,-3.182853023830516,-0.9444173606826811,-3.348186845237888,1.869812910094775,0.6308978326920386,-0.35790697251339487,-2.5530918052536937,-3.9547391899797795,0.20243877804237828,-1.2752944337741416,0.5659673325700519,2.563036363428949,2.428724477829392,3.3862766881392687,-6.082768352513302,-1.7119621805274372,-3.384505505312815,-3.597263510345168,1.4758800065412707,-0.2715305409319875,-0.514884853540358,-2.933105681330593,-3.375978910021823,4.921520520687912,0.04147878820965674,-2.9057722265448103,-2.994360896236101,-1.831187359853767,3.3754261991506387,-7.295548470255167,-0.7878795195820063,-3.126997400750922,4.764283107626638,-3.428813182486999,2.062210056300591,-1.1557140042728418,1.8014881451650466,3.0831587982570396,3.275874875392824,2.5568920724719364,-1.7321396559794362,-0.9113504284883327,0.9157491794911935,3.576794053328081,-1.0544000349866511,-5.153157877570681,-2.3513930060764348,-2.9945983552127347
57,13,13,13.0,13.0,390.0,4.241053347518195,-4.260975194724093,-3.0701258374359655,-2.4996714298309635,-3.878988919393626,0.7901869932138433,0.28198289695016154,1.3566580229407201,-0.8382495936278354,-3.991769952727471,0.5513420660239251,-2.381341882579427,1.752907542100488,1.141472767380911,0.6582070376574816,2.7398117904233548,-1.6930510387480537,-0.78103794244707,-2.366150695695158,-1.6533568734346926,1.174004344354656,-0.374484357982669,-0.6484517679598328,-0.9676715777558731,-3.8678716611324564,5.416847860939264,-1.524442482651732,-1.054714852796586,-1.7474705427917652,-2.8653131684478863,4.222993958995609,-6.67494952245478,-0.9656301420452374,-4.9028313002005435,2.65084474667732,-1.4638317007096335,2.237645350630913,-0.34464228106570066,4.665816714594664,1.5224755231778946,-1.6402503126534267,3.2528220773834606,-1.2701755891541722,1.0430692132447468,-0.12442787491944443,2.443904820307741,-0.7529156375891859,-4.002042119486403,-2.4912602966745645,-1.206259589449243
58,4,17,4.0,17.0,398.0,3.007174954489349,-7.5892772242236575,-5.124620756898678,-2.503102586605558,-4.569773863940515,2.4232252209242597,2.2113243563253846,0.34795386099019443,-3.4199687502629645,-0.6097157774523806,4.6348101798412475,0.31987591786580405,4.890261772785594,1.0160560498516256,-0.16510078325591226,1.3875873184089949,-0.3091636466056753,-1.789813004011777,1.486777449877515,1.3305551691237998,0.46129504439833324,2.8777217757685802,0.020388804137627226,1.7025964462026693,-2.075549220249674,3.332162693029865,-0.12219073962467937,-3.645081567316564,-3.484991132443167,-5.356830868480941,3.201475140814936,-2.9326784771082033,-1.481855716380891,-2.4226551365099436,1.887131656102957,-2.8933252936816825,1.847097246949828,-0.7834528741417939,1.9296554868283802,5.3111913598354645,0.46154222289124036,6.059432362171818,-2.4841331710195105,2.204503120992335,-0.04241960476076237,4.563131178652881,-6.384828327308641,-4.442670748311664,-4.081833758704664,-2.223030029770441
59,37,18,37.0,18.0,407.0,1.1236722814913214,-0.20093636311886365,-0.9820139244128108,-4.036596739897638,-2.918682665527883,3.44640535411534,0.6867195584934948,0.673732626230124,-5.3729420084817745,-3.0324094366602545,2.2491807750387265,1.2856945183732127,2.735174702090072,-2.120530623283751,-0.7676961919430784,1.0430581405762287,-4.492918723950604,-3.159489458651285,4.594182681418202,0.9206758292173723,2.895466692454814,-0.11663582733978811,-2.980099466275197,-2.191545608827468,-4.338768460829326,2.4634383380676623,-1.103616781020804,-3.0394299093357966,-1.5452456447404073,-5.23846477715801,0.32308568377389524,-1.3796992579240699,-1.0372157782607907,-3.4495672485164675,2.200873463784059,2.5601603235317603,2.6903960633725834,3.756683206579636,4.708366638826477,0.7826902133238297,2.1638201975442075,3.22436071288089,3.0314994580986356,-0.9839970854375826,-4.601030101123522,4.445720791013328,-2.772380346897945,-6.177735386674316,0.24267910281062205,-3.2014384659073456
60,7,16,7.0,16.0,383.0,-2.990118129769054,0.0961581048156433,1.9154927992465356,0.7384256486215617,-2.594564198074747,2.5375693361236533,-1.4138845355969458,-2.096822136977388,-3.1368127618969197,-2.449036926820946,1.756067822501576,-4.655281701212694,-1.2054713153307055,0.10789739482808752,-0.8672540649448811,2.33934999758766,0.5408480672413469,4.766633485122991,-1.1461118422637566,-3.6417413776005225,3.1899281915368762,-0.25027196552771847,-1.3580337390654003,4.239893700825922,4.348260701370593,0.6278980856968578,-2.769759066963791,-1.6784709395463202,1.6597909127308466,0.16410689095563513,-1.2515763123786077,3.8284981234870097,3.6676711961478383,-2.702581351265306,-2.361076217382423,-1.5229355898592505,0.9630337913629817,5.2180318210027306,-1.8064737115021567,-2.312581069738409,3.022516170414071,0.02767255109661059,-1.8614977252794989,-2.8871078495714926,-0.9150892943087215,2.462781138793674,-3.4400583875646222,-3.5222047362998055,-0.8840484911666011,-4.804703572213287
61,26,15,26.0,15.0,393.0,2.6598876010275134,-0.09494940221181031,-0.8711831790324043,-2.0545600135727775,-1.6527548400671555,2.2816325341772554,-0.04808120574302671,-3.1441727949805127,-2.5101364803735953,-1.0467759333165385,0.908611040231363,-1.4284318986320292,-2.120468053156369,-1.4253662222901347,-0.28318826945260833,1.398046945197233,-1.0242706948882865,-2.7617332355932,-3.865642131244457,-4.002280520101393,4.887350368006259,4.635512749765977,3.7802521514774736,0.18028772087685183,0.4734550232361915,3.5316688461700374,-0.8943510792275126,-2.3966104135923167,-5.33014920383971,-2.1273002419601883,0.43725482847998753,-2.0550264719918876,-2.828365349135113,-5.441494502169883,0.7635351621708621,-1.7254547637748812,1.4002756464029944,2.470812745468693,-1.2860887788165445,-2.5477418593439256,-3.702330674762121,-4.023480087650472,-1.249450291153434,0.21853683475580132,1.652134078791266,2.8580100810675906,-4.107688316029754,-2.5957759184291045,-1.0711535817812567,-3.31927817236603
62,6,18,6.0,18.0,395.0,1.5344798431130475,-5.252081284522716,-2.3270583909969407,-1.2269043830092727,-3.2195559963280997,1.4631448527362512,0.5474351796527893,1.014220902966492,-2.19549838088928,-4.183039331911832,0.3425554086440821,-1.7134753635398945,1.6646150579483063,2.05369778999989,2.2293681283412634,1.6474389695040064,-3.4374183309751185,-1.2904634405921565,-1.811886705636333,-3.115198195161575,2.276241445099292,-0.01566451768381638,-1.2323233785832837,-2.20956782880217,-3.6961389526673276,5.274523991055146,-0.1441109210258692,-2.693908522332555,-1.4374760098923938,-2.626794101641086,4.001286356095703,-8.273598180734988,-1.0269071928731748,-5.087758843864981,4.788680599910379,-2.4856169250981797,1.410541886098715,-1.1700595223751897,2.4940619020071724,3.307377734665435,0.9087596475027182,3.5594843576299007,-0.5213865357075518,-0.7230048014116419,-0.027837829701435002,3.0827296136922766,-0.1938749689001853,-3.475310750741002,-2.1955521820824506,-2.678225050012121
63,25,18,25.0,18.0,397.0,2.3431631451370407,-6.000382894710436,-1.8260766309930394,-0.590773171392387,-2.3224364261392663,2.169101786662661,1.1599057919326041,0.018773659502317352,-2.1628784101370444,-3.4766489056378194,0.9558790577325644,-1.4729585624411257,1.5355160609302234,2.5486342834715474,2.768725504309151,2.4182473049058233,-5.020254927963118,-2.611996481590034,-0.41001590113456327,-3.450627206489869,2.5448112112058787,-0.04700924869610801,-2.538852312587133,-2.545214733306165,-3.0067747831147904,5.378117436900537,0.11851681918103252,-1.2928836142781603,-1.2647724604523605,-3.592881224071413,3.0353133233369407,-6.286504854482259,-1.1251160646497484,-5.7575175348667,4.773664348879909,-2.6474853625739403,3.0227436497055775,-2.4676504562456656,2.2605173642731327,5.043515340163935,2.8689949764972704,3.1778214562652107,-1.43802972231017,1.0827869557011731,0.41517082578154674,3.40110227421114,-0.5632211623512426,-5.205646044456459,-0.6614238916825816,-1.884809802028794
64,27,16,27.0,16.0,393.0,3.251872014355371,-0.9028140885327862,-1.7757487507243996,-0.8002941936070872,-0.12978822365093037,1.8774805823484815,-0.07307467951375995,-3.502730286419888,-1.4559667673803922,-2.4773556804174506,0.9312505978869244,-2.692447634337245,-1.207413303795273,-0.6975626942064697,0.3949386158077125,1.7673696831975874,-0.2219293844230021,-1.3856499713773645,-6.304826534892286,-1.652081609225831,2.076541066838076,0.7010136451109967,2.6263023593099546,1.910096455974993,0.7426473099348802,3.6853355559998646,-0.4150356665778597,-0.981014555118654,-3.6520420097910735,-1.8389805718825176,1.6286988226283858,-1.8787413317750319,-2.8228380206825325,-5.554194982517364,1.5319466222570046,-2.063443151007568,2.4958765799654787,0.9848206942528074,-0.5799104814144969,-1.7355348775981934,-3.861519364082702,-3.4020525918375593,-0.6956488796920227,1.7809155698229122,1.1597938993430725,2.5151257441896213,-5.607377038247477,-1.8554851136866664,-1.2381679187017565,-1.4434827666021692
65,26,17,26.0,17.0,394.0,0.8802996962858771,0.22910025760120062,0.12476232064725068,-4.396521170534521,-1.9771280647325074,5.426066982900624,0.8305562272211893,0.7494934229279987,-5.279318029491188,-2.525012061567689,2.096320302567296,2.494606520401199,1.3604250330776617,-1.4066485935453847,-0.6052809526636151,2.977581484919329,-4.368692006907807,-0.5297824554227345,4.936150632889194,0.9065817188097592,2.2918294737677845,-0.5554454847474851,-2.203373231304696,-3.0771554153631344,-3.6389474435299403,2.3397064818894004,-0.6241799566431256,-1.0355235460929926,-1.9525910616304953,-4.345713277216793,1.0352166745939821,-1.006759433281676,-2.1166374341767975,-2.300437302208013,1.096710259827446,2.057867638357608,3.1603064355078248,4.715434740752964,3.691380513417024,1.7918077128850245,2.3202298119258375,2.516613699293858,2.7053820276617864,-1.5544398038532248,-3.698928195899191,2.7692070885903473,-2.107544940484419,-4.466900923579296,-2.36693094013542,-0.5012910410897715
66,17,16,17.0,16.0,391.0,2.021623294750789,0.008469372595950889,-1.298470996596969,-2.143134276031296,-1.5525717326395518,2.1571027804328455,0.06000397538606199,-2.7977812311817316,-2.668586307116088,-1.8935673656007672,0.6143262137082675,-1.1293033361798066,-2.375529879964659,-1.7365031327786233,-0.4373606259420991,1.8309822814972045,-0.13568938858664936,-2.413484188022397,-2.733996111911399,-4.083368779985082,4.202036881001411,3.5988777993249776,3.683066917128815,0.14946335990205167,0.3593854506504188,3.2759472112153865,-1.025950198310087,-2.2631851576282083,-5.389237338552558,-1.102624041737742,0.07833896694063314,-2.964449504001526,-2.2230453291216192,-4.686662051930756,0.8747435398885736,-1.5696267245137727,1.5956543925539273,2.878100696287582,-1.538671577749661,-2.880685591429767,-3.458403801064757,-3.4155183943918423,-0.4396344390438248,0.9373794366521999,1.8461631062953519,3.3964731210837247,-4.008177758394718,-2.9892077082731534,-0.9911215962339259,-3.914764225737719
67,23,15,23.0,15.0,393.0,2.3858546986593123,-5.5988477234464105,-1.577731022295214,-0.272530005562457,-3.0477353386259,2.3049147907619365,0.34541931544410737,0.031258962637365356,-1.5715866860313314,-2.7816634582987407,-0.09732764382704087,-2.7269869838950296,2.3622204494376775,0.3112731114832909,2.94972462215212,2.8641477291745705,-3.0303305279958397,-1.7486857592379796,-2.9495128226685545,-3.333839835305547,2.141986431225042,-1.3720474103592877,-1.9278612037130083,-2.081146779410152,-3.17919321904405,5.797564090602696,-0.697346756914734,-0.06014098641037291,-0.18524173588819537,-1.5361700637454534,4.7102080754153075,-6.905991586405998,-1.2437295234033234,-4.125089436958715,4.210939855561908,-1.896035424822985,1.5017396127877816,-0.2580703239563996,5.191475701818484,2.5719725778121085,1.4669593100746505,4.684520684343039,-1.2255516431152074,1.595622681001328,-0.37415493145209006,3.503434420518566,-0.6156329693387245,-4.623738369137043,-0.41718951000785687,-1.352929681894397
68,34,18,34.0,18.0,387.0,1.975203341694553,-6.166436440788639,-3.958343005636961,-0.3117270721415443,-2.1491877804022756,1.8426651503299454,1.1305409998540799,-0.09777415604575501,-1.6958977138268096,-2.55713143287328,1.257169226755093,-1.7649903754521585,1.845566525867167,4.752305678855594,1.7649057043763101,2.46077522443581,-4.483355472537036,-1.8055224075970404,-2.496282220289146,-2.9874242997561113,1.9021601092806153,-1.1747455050370026,-2.1039445346005103,-0.5879255558558468,-4.960161648910549,5.675967126632856,-0.4323186358071064,-0.8918256125311025,-0.049858331547077306,-1.402870661258035,3.79220901235257,-8.399123807795098,-2.7584865873020608,-4.472101759256033,5.3684635326320915,-2.4481646061214093,0.44928058116613273,-0.9428428089870878,2.105416355139517,4.909834187094443,2.034578958334947,1.4105066581906667,-0.3253685841733115,0.9452789919942568,0.10679970222095808,2.9789762779456486,-0.7104499389974992,-2.5627319994398894,-0.41969957050490114,-2.488244307740357
69,24,19,24.0,19.0,393.0,3.079417567191075,-5.63524299961437,-4.022508046821879,-1.199689865208562,-4.120611779385358,2.7956236252983353,3.3968360452783086,-2.254300144492931,0.3322781731671838,-1.3083232813944352,3.403490963333377,0.34979859997517093,1.8280774177726322,-0.4542674946932176,1.4514945583279684,1.0712525018709163,-1.59756819123355,-1.2416627817234442,-0.1561187753497727,-1.9271018686622903,0.4601120329553054,1.9918283018260725,-0.31598395937476154,1.99897304038007,-3.176647557391826,4.039719291727645,0.05773705508539384,-3.5444197564511986,-4.406411594029437,-2.637291547107569,3.8460934090007184,-2.8418400935106543,-1.2591040868992698,-1.079997867228423,3.795530731878117,-3.4240582885380824,1.8784614000174447,-0.47386069388816165,0.3818171845544638,5.117754761804166,0.4731644619928628,4.746710206925184,-1.2668260808813048,2.44992051864311,0.19906014307883493,2.0338777263964407,-4.547812556924854,-4.043454874484415,-2.9498458493848796,-3.619010224076593
70,15,15,15.0,15.0,397.0,1.7281166969179298,-6.006799233873286,-2.2849386294994227,-1.2507155818528233,-1.9120744994572976,3.056910448440769,-0.08650185919638159,-0.1137308420114449,-2.72139065312892,-3.886713170712745,0.12076404826722367,-1.733677597357533,0.8848279779288027,2.082946200518023,2.276499827739522,3.741327128183668,-5.764115893791204,-1.3707425508109765,-3.0643047549559483,-3.321178390215702,2.071035210616657,0.03449784877923512,-0.7434923956762836,-2.3424504093383476,-2.453617170241513,4.448780021499186,-0.09359027175419243,-1.885411836879485,-2.6628644903145116,-1.3686384864966321,3.717289275591324,-7.316497451886305,-1.384332501832546,-3.59930108559927,5.212072724800955,-3.6821425335351545,1.6409620137151468,-2.3219281950523376,2.2624522797938402,2.34825199341044,3.052933066543984,2.654427797817232,-1.0824077291088048,-0.3757820007531569,1.040522631605202,3.916027294747557,-0.1661826744974327,-5.801137165236416,-1.516475697565755,-3.3963406770963607
71,4,18,4.0,18.0,403.0,1.406767419461823,-8.04860380241826,-5.466338811592934,-1.8722061669491084,-5.991261385768267,1.743691554133235,1.5514894651335556,0.5160690753903211,-3.680263314277547,0.07700347600936247,4.370392269622011,-0.5512450358440444,4.359034459990786,0.5295626630464076,-0.7357610941210704,1.2116259766121318,-0.3963548765176803,-2.4116160366650434,1.6202806664233005,1.3117517595688841,0.23824727963250858,2.803924393662115,-0.18553583285864594,2.5999710719045503,-1.0699825730961183,2.7282286271679563,-0.2105963174303464,-2.1366659274733393,-3.6421911009769414,-6.476567028889315,1.7945242438774418,-4.47129316657229,-2.3725507059429423,-3.1777523919121107,2.2181953403546313,-3.782933507000019,1.706315723463001,-1.6789857614083914,0.39741059958771824,4.325860224599855,-0.12471103880806739,6.5286219077741805,-1.4971571272655027,2.6875066250286874,-0.04434894947217882,4.56399465522883,-5.346431722053188,-5.196207119514087,-3.2711455130442304,-3.4629028406380136
72,17,17,17.0,17.0,394.0,0.9351391817011796,-0.5216752919955335,-0.5928441359252459,-3.0119702295562183,-3.0750953142434914,3.672247448009573,1.8474101545399135,0.4391894853453847,-5.81594746456517,-3.649359998600418,3.4088795690130254,2.253794958420306,2.853839298038022,-2.464359173938717,-0.7839667564770132,0.8601318559942507,-3.65990055118801,-3.0091604516149655,3.8213263385954503,0.05636516894565835,3.3832250418713348,-0.01671594393613368,-2.846218025800381,-2.8560307457029186,-4.383605121782713,2.360862490493387,-0.5873267569161005,-2.8176442694778427,-0.9285583040099337,-5.2949600217733845,-0.32632336183514793,-1.6671666167400652,-2.7675251137036323,-2.4758532777227544,3.3721128076179667,2.132302966335711,2.039246957151623,3.4098804781493413,4.261271313291714,0.04416274988238511,1.4014233665959237,4.063114351408857,3.5814620908304713,-0.9522245586377809,-4.658111006167128,4.031200524579557,-1.8375248704988505,-5.402554866848353,-1.3941002650786962,-2.5759476417751093
73,34,19,34.0,19.0,377.0,2.2066033598231343,-8.340561265388818,-4.516561621535142,-0.739985831409304,-4.926275124196835,3.0440545696938672,0.23048642537083153,0.8587698135386431,-2.863145473066152,-0.993583947041583,3.8424255259398703,1.3356215267226341,4.417089260846115,1.6222115600122406,-0.10910926384306685,0.6308245608505965,0.6721904805689272,-2.0436603707553114,1.1542836033499766,1.5279969470564936,0.0838000519600575,2.094933256224053,0.09774678833968138,1.4144563148172273,-1.9069857593542934,4.110570418798967,-0.44493069649145445,-4.644050816517716,-3.232312533710961,-4.736860567742431,3.7153842913774127,-2.346967601312265,-1.812540329665057,-2.459497168761535,1.6677952608767692,-2.5537433984592592,0.5355567576355126,-1.5366220344526398,0.2311767667133686,4.229240666968694,0.8899099886781423,4.771430191236614,-4.03860362876846,0.9823313051797777,0.5418926772830712,4.237996366631565,-5.668720389193927,-4.871001111981523,-4.160477416250569,-2.2175797323962576
74,7,15,7.0,15.0,382.0,3.1703194277922604,-1.967212798791208,-1.283577309435148,-0.472674528069156,0.9644014195404941,1.1699978984638273,0.07731163307200245,-2.8405939739222905,-1.7246330510158336,-1.7555084800866732,1.9196281130068777,-1.1589329257959946,-2.031839115561868,-0.8444790075649391,0.46849326915872685,1.2740558880213206,-0.3210814859484431,-1.4851911511682285,-4.581007178988678,-0.10592382121666355,-0.36331992881738967,0.4767278290491027,3.8671993182551265,1.7386884338325383,1.1798102316663872,2.977850525449023,0.004184642555731477,-0.7629834377896634,-2.9502352308158075,-3.463498471143429,2.344766953928662,-1.4121617338993475,-2.6328127412721294,-2.6357803646680535,-0.10217392816417042,-1.4094337678501656,0.7313691751287654,0.676548728243551,-0.4939311812080445,-2.230015659974432,-2.8489938678653335,-1.4632397059819517,0.4527963351536017,0.921142416526697,1.8515229662340789,3.4423413056130694,-4.3287328760106725,-2.273990121117342,-0.6908479190950405,-2.9320518473194075
75,24,14,24.0,14.0,398.0,3.6726301858781034,-0.27572628749255423,-0.48840163677044174,-1.5564880374617498,-1.7068422608987872,1.0636546067669992,-0.549768751280476,-2.312923058283832,-2.5218777955116884,-2.0588123598854855,0.5120817443575831,-1.1292206709361141,-2.094596685594268,-1.2231445511771892,0.696866923706509,1.2089642696940797,-0.11090403243315712,-0.4367727445681202,-4.7303439790631,-2.2983312633627357,1.8962891871623853,2.593817667333104,3.843922839362703,0.07962949553000617,-0.5677647397285762,4.090621448948314,-0.003637009773715283,-2.3869027836082575,-3.3665456170364716,-2.0639232235870573,1.7799733445494554,-1.0155543206205582,-3.4643532072428904,-6.326694382462235,1.812885526079916,-2.1762502460168487,0.5100522846184947,0.3361249862280712,0.853621886305722,-1.1965585093861237,-4.204701859509447,-4.109461266114769,-1.2027424903754311,-0.013832897078849021,3.008868380692506,2.1621885393790476,-4.554986798448043,-3.9456460297633447,-0.5820856688357421,-2.1023713372036563
